,"Time      (s) efficiency_9,700e-01","Thrust    (N) efficiency_9,700e-01"
755,0.7550000000000006,3658.997793962944
756,0.7560000000000006,3658.910518190208
757,0.7570000000000006,3658.823241626461
758,0.7580000000000006,3658.7359642718575
759,0.7590000000000006,3658.6486861266185
760,0.7600000000000006,3658.561407190901
761,0.7610000000000006,3658.474127464919
762,0.7620000000000006,3658.386846948853
763,0.7630000000000006,3658.299565642882
764,0.7640000000000006,3658.212283547208
765,0.7650000000000006,3658.12500066201
766,0.7660000000000006,3658.037716987474
767,0.7670000000000006,3657.950432523783
768,0.7680000000000006,3657.863147271144
769,0.7690000000000006,3657.775861229725
770,0.7700000000000006,3657.688574399722
771,0.7710000000000006,3657.601286781317
772,0.7720000000000006,3657.513998374708
773,0.7730000000000006,3657.4267091800657
774,0.7740000000000006,3657.3394191975785
775,0.7750000000000006,3657.252128427446
776,0.7760000000000006,3657.164836869842
777,0.7770000000000006,3657.0775445249656
778,0.7780000000000006,3656.9902513929856
779,0.7790000000000006,3656.902957474105
780,0.7800000000000006,3656.815662768503
781,0.7810000000000006,3656.728367276356
782,0.7820000000000006,3656.641070997861
783,0.7830000000000006,3656.5537739332
784,0.7840000000000006,3656.466476082559
785,0.7850000000000006,3656.379177446126
786,0.7860000000000006,3656.2918780240793
787,0.7870000000000006,3656.204577816615
788,0.7880000000000006,3656.1172768238953
789,0.7890000000000006,3656.029975046125
790,0.7900000000000006,3655.942672483489
791,0.7910000000000006,3655.855369136175
792,0.7920000000000006,3655.768065004346
793,0.7930000000000006,3655.6807600882057
794,0.7940000000000006,3655.59345438792
795,0.7950000000000006,3655.5061479037
796,0.7960000000000006,3655.418840635702
797,0.7970000000000006,3655.331532584138
798,0.7980000000000006,3655.244223749165
799,0.7990000000000006,3655.156914130984
800,0.8000000000000006,3655.069603729764
801,0.8010000000000006,3654.982292545701
802,0.8020000000000006,3654.8949805789807
803,0.8030000000000006,3654.807667829766
804,0.8040000000000006,3654.7203542982666
805,0.8050000000000006,3654.6330399846456
806,0.8060000000000006,3654.545724889094
807,0.8070000000000006,3654.458409011788
808,0.8080000000000006,3654.371092352917
809,0.8090000000000006,3654.283774912662
810,0.8100000000000006,3654.196456691201
811,0.8110000000000006,3654.109137688725
812,0.8120000000000006,3654.021817905404
813,0.8130000000000006,3653.9344973414313
814,0.8140000000000006,3653.847175996987
815,0.8150000000000006,3653.759853872236
816,0.8160000000000006,3653.6725309673902
817,0.8170000000000006,3653.5852072826033
818,0.8180000000000006,3653.497882818073
819,0.8190000000000006,3653.410557573971
820,0.8200000000000006,3653.323231550486
821,0.8210000000000006,3653.235904747796
822,0.8220000000000006,3653.1485771660823
823,0.8230000000000006,3653.06124880552
824,0.8240000000000006,3652.973919666289
825,0.8250000000000006,3652.886589748589
826,0.8260000000000006,3652.799259052588
827,0.8270000000000006,3652.711927578449
828,0.8280000000000006,3652.62459532638
829,0.8290000000000006,3652.537262296545
830,0.8300000000000006,3652.449928489135
831,0.8310000000000006,3652.362593904316
832,0.8320000000000006,3652.275258542273
833,0.8330000000000006,3652.187922403191
834,0.8340000000000006,3652.100585487237
835,0.8350000000000006,3652.013247794612
836,0.8360000000000006,3651.925909325476
837,0.8370000000000006,3651.838570080018
838,0.8380000000000006,3651.751230058403
839,0.8390000000000006,3651.663889260832
840,0.8400000000000006,3651.576547687461
841,0.8410000000000006,3651.4892053384847
842,0.8420000000000006,3651.40186221408
843,0.8430000000000006,3651.314518314416
844,0.8440000000000006,3651.227173639681
845,0.8450000000000006,3651.139828190048
846,0.8460000000000006,3651.052481965687
847,0.8470000000000006,3650.965134966794
848,0.8480000000000006,3650.877787193536
849,0.8490000000000006,3650.790438646095
850,0.8500000000000006,3650.703089324633
851,0.8510000000000006,3650.615739229356
852,0.8520000000000006,3650.528388360412
853,0.8530000000000006,3650.441036717993
854,0.8540000000000006,3650.353684302276
855,0.8550000000000006,3650.266331113442
856,0.8560000000000006,3650.1789771516646
857,0.8570000000000007,3650.091622417113
858,0.8580000000000007,3650.004266909965
859,0.8590000000000007,3649.916910630416
860,0.8600000000000007,3649.829553578617
861,0.8610000000000007,3649.742195754761
862,0.8620000000000007,3649.654837159004
863,0.8630000000000007,3649.567477791553
864,0.8640000000000007,3649.4801176525575
865,0.8650000000000007,3649.3927567422056
866,0.8660000000000007,3649.305395060679
867,0.8670000000000007,3649.2180326081343
868,0.8680000000000007,3649.130669384756
869,0.8690000000000007,3649.0433053907295
870,0.8700000000000007,3648.955940626217
871,0.8710000000000007,3648.8685750914015
872,0.8720000000000007,3648.78120878645
873,0.8730000000000007,3648.693841711545
874,0.8740000000000007,3648.606473866848
875,0.8750000000000007,3648.5191052525456
876,0.8760000000000007,3648.431735868825
877,0.8770000000000007,3648.344365715823
878,0.8780000000000007,3648.256994793762
879,0.8790000000000007,3648.1696231027713
880,0.8800000000000007,3648.0822506430536
881,0.8810000000000007,3647.994877414775
882,0.8820000000000007,3647.907503418098
883,0.8830000000000007,3647.8201286532208
884,0.8840000000000007,3647.7327531203
885,0.8850000000000007,3647.6453768195142
886,0.8860000000000007,3647.557999751022
887,0.8870000000000007,3647.4706219150175
888,0.8880000000000007,3647.383243311661
889,0.8890000000000007,3647.295863941135
890,0.8900000000000007,3647.208483803607
891,0.8910000000000007,3647.121102899246
892,0.8920000000000007,3647.033721228228
893,0.8930000000000007,3646.946338790728
894,0.8940000000000007,3646.858955586916
895,0.8950000000000007,3646.771571616965
896,0.8960000000000007,3646.684186881042
897,0.8970000000000007,3646.596801379339
898,0.8980000000000007,3646.5094151119993
899,0.8990000000000007,3646.422028079216
900,0.9000000000000007,3646.334640281151
901,0.9010000000000008,3646.247251717985
902,0.9020000000000008,3646.159862389869
903,0.9030000000000008,3646.072472297001
904,0.9040000000000008,3645.9850814395327
905,0.9050000000000008,3645.8976898176425
906,0.9060000000000008,3645.810297431508
907,0.9070000000000008,3645.72290428128
908,0.9080000000000008,3645.635510367156
909,0.9090000000000008,3645.548115689276
910,0.9100000000000008,3645.4607202478383
911,0.9110000000000008,3645.373324043008
912,0.9120000000000008,3645.2859270749454
913,0.9130000000000008,3645.1985293438265
914,0.9140000000000008,3645.111130849814
915,0.9150000000000008,3645.023731593087
916,0.9160000000000008,3644.936331573811
917,0.9170000000000008,3644.848930792168
918,0.9180000000000008,3644.761529248304
919,0.9190000000000008,3644.674126942408
920,0.9200000000000008,3644.5867238746505
921,0.9210000000000008,3644.499320045177
922,0.9220000000000008,3644.41191545418
923,0.9230000000000008,3644.324510101818
924,0.9240000000000008,3644.237103988268
925,0.9250000000000008,3644.1496971136903
926,0.9260000000000008,3644.0622894782623
927,0.9270000000000008,3643.974881082149
928,0.9280000000000008,3643.887471925503
929,0.9290000000000008,3643.800062008521
930,0.9300000000000008,3643.712651331357
931,0.9310000000000008,3643.625239894174
932,0.9320000000000008,3643.537827697152
933,0.9330000000000008,3643.450414740446
934,0.9340000000000008,3643.36300102424
935,0.9350000000000008,3643.27558654868
936,0.9360000000000008,3643.188171313956
937,0.9370000000000008,3643.100755320223
938,0.9380000000000008,3643.013338567647
939,0.9390000000000008,3642.9259210564014
940,0.9400000000000008,3642.838502786645
941,0.9410000000000008,3642.751083758561
942,0.9420000000000008,3642.663663972304
943,0.9430000000000008,3642.5762434280414
944,0.9440000000000008,3642.488822125932
945,0.9450000000000008,3642.401400066155
946,0.9460000000000008,3642.313977248869
947,0.9470000000000008,3642.226553674258
948,0.9480000000000008,3642.139129342464
949,0.9490000000000008,3642.05170425366
950,0.9500000000000008,3641.964278408029
951,0.9510000000000008,3641.87685180571
952,0.9520000000000008,3641.78942444689
953,0.9530000000000008,3641.701996331724
954,0.9540000000000008,3641.614567460386
955,0.9550000000000008,3641.527137833023
956,0.9560000000000008,3641.4397074498174
957,0.9570000000000008,3641.3522763109313
958,0.9580000000000009,3641.264844416528
959,0.9590000000000009,3641.177411766775
960,0.9600000000000009,3641.089978361829
961,0.9610000000000009,3641.002544201873
962,0.9620000000000009,3640.915109287047
963,0.9630000000000009,3640.827673617522
964,0.9640000000000007,3640.7402371934727
965,0.9650000000000007,3640.652800015067
966,0.9660000000000007,3640.5653620824496
967,0.9670000000000007,3640.4779233957984
968,0.9680000000000007,3640.3904839552847
969,0.9690000000000007,3640.303043761054
970,0.9700000000000008,3640.215602813277
971,0.9710000000000008,3640.128161112117
972,0.9720000000000008,3640.040718657734
973,0.9730000000000008,3639.953275450303
974,0.9740000000000008,3639.865831489973
975,0.9750000000000008,3639.778386776917
976,0.9760000000000008,3639.6909413113017
977,0.9770000000000008,3639.6034950932753
978,0.9780000000000008,3639.516048123007
979,0.9790000000000008,3639.428600400664
980,0.9800000000000008,3639.341151926406
981,0.9810000000000008,3639.253702700397
982,0.9820000000000008,3639.166252722792
983,0.9830000000000008,3639.07880199376
984,0.9840000000000008,3638.991350513464
985,0.9850000000000008,3638.903898282062
986,0.9860000000000008,3638.8164452997166
987,0.9870000000000008,3638.728991566588
988,0.9880000000000008,3638.64153708284
989,0.9890000000000008,3638.5540818486425
990,0.9900000000000008,3638.466625864141
991,0.9910000000000008,3638.379169129503
992,0.9920000000000008,3638.291711644888
993,0.9930000000000008,3638.204253410472
994,0.9940000000000008,3638.116794426388
995,0.9950000000000008,3638.0293346928215
996,0.9960000000000008,3637.941874209924
997,0.9970000000000008,3637.854412977864
998,0.9980000000000008,3637.7669509967855
999,0.9990000000000008,3637.679488266861
1000,1.0000000000000009,3637.592024788241
1001,1.0010000000000006,3637.504560561094
1002,1.0020000000000004,3637.4170955855775
1003,1.0030000000000003,3637.329629861848
1004,1.0040000000000002,3637.242163390091
1005,1.005,3637.1546961704166
1006,1.006,3637.067228203023
1007,1.007,3636.97975948806
1008,1.0079999999999998,3636.892290025686
1009,1.0089999999999997,3636.804819816066
1010,1.0099999999999996,3636.7173488593385
1011,1.0109999999999997,3636.6298771556894
1012,1.0119999999999991,3636.5424047052575
1013,1.0129999999999992,3636.4549315082095
1014,1.0139999999999991,3636.367457564713
1015,1.014999999999999,3636.279982874909
1016,1.015999999999999,3636.1925074389615
1017,1.0169999999999988,3636.105031257028
1018,1.017999999999999,3636.0175543292735
1019,1.0189999999999986,3635.930076655858
1020,1.0199999999999985,3635.8425982369354
1021,1.0209999999999984,3635.7551190726567
1022,1.0219999999999982,3635.6676391631927
1023,1.022999999999998,3635.5801585086806
1024,1.023999999999998,3635.4926771093033
1025,1.024999999999998,3635.405194965193
1026,1.0259999999999978,3635.317712076527
1027,1.0269999999999977,3635.230228443456
1028,1.0279999999999976,3635.1427440661296
1029,1.0289999999999977,3635.055258944725
1030,1.0299999999999974,3634.9677730793633
1031,1.0309999999999973,3634.88028647025
1032,1.0319999999999971,3634.792799117497
1033,1.032999999999997,3634.705311021284
1034,1.033999999999997,3634.617822181762
1035,1.0349999999999968,3634.530332599082
1036,1.0359999999999967,3634.442842273414
1037,1.0369999999999966,3634.3553512049007
1038,1.0379999999999965,3634.267859393703
1039,1.0389999999999964,3634.1803668399793
1040,1.0399999999999965,3634.092873543884
1041,1.0409999999999962,3634.005379505568
1042,1.041999999999996,3633.917884725187
1043,1.042999999999996,3633.8303892029
1044,1.0439999999999958,3633.742892938865
1045,1.0449999999999957,3633.6553959332327
1046,1.0459999999999956,3633.567898186156
1047,1.0469999999999955,3633.480399697796
1048,1.0479999999999954,3633.392900468304
1049,1.0489999999999953,3633.3054004978394
1050,1.0499999999999952,3633.217899786549
1051,1.050999999999995,3633.130398334594
1052,1.051999999999995,3633.0428961421153
1053,1.0529999999999948,3632.955393209289
1054,1.0539999999999947,3632.867889536255
1055,1.0549999999999946,3632.780385123164
1056,1.0559999999999945,3632.6928799701736
1057,1.0569999999999944,3632.605374077457
1058,1.0579999999999945,3632.517867445136
1059,1.0589999999999942,3632.4303600733742
1060,1.059999999999994,3632.342851962341
1061,1.060999999999994,3632.255343112177
1062,1.0619999999999938,3632.1678335230354
1063,1.0629999999999935,3632.080323195071
1064,1.0639999999999936,3631.992812128433
1065,1.0649999999999935,3631.905300323276
1066,1.0659999999999934,3631.8177877797607
1067,1.0669999999999933,3631.7302744980298
1068,1.0679999999999932,3631.642760478243
1069,1.068999999999993,3631.555245720546
1070,1.069999999999993,3631.4677302250993
1071,1.0709999999999928,3631.380213992044
1072,1.0719999999999927,3631.292697021543
1073,1.0729999999999926,3631.205179313745
1074,1.0739999999999923,3631.117660868793
1075,1.0749999999999924,3631.030141686859
1076,1.0759999999999923,3630.942621768069
1077,1.0769999999999922,3630.855101112595
1078,1.077999999999992,3630.7675797205775
1079,1.078999999999992,3630.680057592171
1080,1.079999999999992,3630.592534727528
1081,1.0809999999999915,3630.505011126799
1082,1.0819999999999916,3630.417486790134
1083,1.0829999999999915,3630.329961717682
1084,1.0839999999999914,3630.242435909605
1085,1.0849999999999913,3630.15490936604
1086,1.0859999999999912,3630.067382087134
1087,1.086999999999991,3629.979854073064
1088,1.087999999999991,3629.892325323937
1089,1.0889999999999909,3629.804795839949
1090,1.0899999999999908,3629.717265621221
1091,1.0909999999999906,3629.629734667916
1092,1.0919999999999903,3629.542202980178
1093,1.0929999999999904,3629.454670558153
1094,1.0939999999999903,3629.367137402004
1095,1.0949999999999902,3629.279603511864
1096,1.09599999999999,3629.192068887888
1097,1.09699999999999,3629.1045335302383
1098,1.09799999999999,3629.016997439041
1099,1.0989999999999898,3628.9294606144726
1100,1.0999999999999897,3628.841923056661
1101,1.1009999999999895,3628.754384765756
1102,1.1019999999999894,3628.66684574192
1103,1.102999999999989,3628.579305985288
1104,1.1039999999999892,3628.491765496013
1105,1.104999999999989,3628.4042242742494
1106,1.105999999999989,3628.316682320136
1107,1.1069999999999889,3628.229139633824
1108,1.1079999999999888,3628.1415962154656
1109,1.1089999999999889,3628.054052065204
1110,1.1099999999999886,3627.9665071831887
1111,1.1109999999999884,3627.878961569568
1112,1.1119999999999883,3627.791415224498
1113,1.1129999999999882,3627.703868148104
1114,1.113999999999988,3627.616320340549
1115,1.114999999999988,3627.5287718019854
1116,1.115999999999988,3627.441222532541
1117,1.1169999999999878,3627.3536725323775
1118,1.1179999999999877,3627.266121801651
1119,1.1189999999999876,3627.178570340492
1120,1.1199999999999877,3627.091018149046
1121,1.1209999999999871,3627.003465227469
1122,1.1219999999999872,3626.915911575908
1123,1.1229999999999871,3626.828357194504
1124,1.123999999999987,3626.740802083397
1125,1.124999999999987,3626.653246242749
1126,1.1259999999999868,3626.565689672689
1127,1.126999999999987,3626.4781323733855
1128,1.1279999999999866,3626.390574344963
1129,1.1289999999999865,3626.3030155875736
1130,1.1299999999999863,3626.215456101361
1131,1.1309999999999862,3626.1278958864887
1132,1.131999999999986,3626.0403349430712
