,"Time      (s) efficiency_9,500e-01","Thrust    (N) efficiency_9,500e-01"
753,0.7530000000000006,3572.9620782158063
754,0.7540000000000006,3572.8766002273865
755,0.7550000000000006,3572.791121463885
756,0.7560000000000006,3572.705641925485
757,0.7570000000000006,3572.6201616123885
758,0.7580000000000006,3572.5346805247523
759,0.7590000000000006,3572.449198662785
760,0.7600000000000006,3572.363716026646
761,0.7610000000000006,3572.278232616539
762,0.7620000000000006,3572.1927484326484
763,0.7630000000000006,3572.1072634751463
764,0.7640000000000006,3572.021777744228
765,0.7650000000000006,3571.936291240077
766,0.7660000000000006,3571.850803962855
767,0.7670000000000006,3571.765315912769
768,0.7680000000000006,3571.6798270899985
769,0.7690000000000006,3571.594337494728
770,0.7700000000000006,3571.5088471271406
771,0.7710000000000006,3571.423355987409
772,0.7720000000000006,3571.337864075729
773,0.7730000000000006,3571.2523713922656
774,0.7740000000000006,3571.166877937222
775,0.7750000000000006,3571.0813837107758
776,0.7760000000000006,3570.995888713098
777,0.7770000000000006,3570.9103929443872
778,0.7780000000000006,3570.824896404813
779,0.7790000000000006,3570.73939909457
780,0.7800000000000006,3570.653901013823
781,0.7810000000000006,3570.5684021627726
782,0.7820000000000006,3570.482902541584
783,0.7830000000000006,3570.3974021504537
784,0.7840000000000006,3570.311900989543
785,0.7850000000000006,3570.2263990590554
786,0.7860000000000006,3570.1408963591603
787,0.7870000000000006,3570.055392890048
788,0.7880000000000006,3569.9698886518827
789,0.7890000000000006,3569.884383644861
790,0.7900000000000006,3569.7988778691606
791,0.7910000000000006,3569.7133713249614
792,0.7920000000000006,3569.6278640124365
793,0.7930000000000006,3569.5423559317837
794,0.7940000000000006,3569.4568470831614
795,0.7950000000000006,3569.3713374667686
796,0.7960000000000006,3569.285827082778
797,0.7970000000000006,3569.200315931376
798,0.7980000000000006,3569.114804012728
799,0.7990000000000006,3569.0292913270227
800,0.8000000000000006,3568.9437778744364
801,0.8010000000000006,3568.858263655155
802,0.8020000000000006,3568.7727486693702
803,0.8030000000000006,3568.687232917216
804,0.8040000000000006,3568.6017163989195
805,0.8050000000000006,3568.51619911464
806,0.8060000000000006,3568.430681064555
807,0.8070000000000006,3568.3451622488487
808,0.8080000000000006,3568.259642667697
809,0.8090000000000006,3568.1741223212816
810,0.8100000000000006,3568.088601209773
811,0.8110000000000006,3568.003079333368
812,0.8120000000000006,3567.9175566922245
813,0.8130000000000006,3567.8320332865283
814,0.8140000000000006,3567.746509116466
815,0.8150000000000006,3567.660984182192
816,0.8160000000000006,3567.575458483913
817,0.8170000000000006,3567.4899320217905
818,0.8180000000000006,3567.404404795995
819,0.8190000000000006,3567.318876806721
820,0.8200000000000006,3567.2333480541424
821,0.8210000000000006,3567.147818538433
822,0.8220000000000006,3567.062288259771
823,0.8230000000000006,3566.9767572183328
824,0.8240000000000006,3566.891225414289
825,0.8250000000000006,3566.8056928478168
826,0.8260000000000006,3566.720159519114
827,0.8270000000000006,3566.6346254283308
828,0.8280000000000006,3566.549090575654
829,0.8290000000000006,3566.463554961275
830,0.8300000000000006,3566.378018585343
831,0.8310000000000006,3566.292481448046
832,0.8320000000000006,3566.206943549565
833,0.8330000000000006,3566.121404890075
834,0.8340000000000006,3566.035865469736
835,0.8350000000000006,3565.950325288751
836,0.8360000000000006,3565.864784347264
837,0.8370000000000006,3565.779242645488
838,0.8380000000000006,3565.693700183559
839,0.8390000000000006,3565.608156961682
840,0.8400000000000006,3565.522612980013
841,0.8410000000000006,3565.4370682387357
842,0.8420000000000006,3565.351522738025
843,0.8430000000000006,3565.265976478063
844,0.8440000000000006,3565.1804294590083
845,0.8450000000000006,3565.0948816810483
846,0.8460000000000006,3565.0093331443395
847,0.8470000000000006,3564.9237838490785
848,0.8480000000000006,3564.838233795428
849,0.8490000000000006,3564.752682983568
850,0.8500000000000006,3564.667131413664
851,0.8510000000000006,3564.5815790858887
852,0.8520000000000006,3564.496026000425
853,0.8530000000000006,3564.410472157441
854,0.8540000000000006,3564.3249175571164
855,0.8550000000000006,3564.239362199619
856,0.8560000000000006,3564.153806085129
857,0.8570000000000007,3564.0682492137994
858,0.8580000000000007,3563.982691585831
859,0.8590000000000007,3563.897133201381
860,0.8600000000000007,3563.811574060616
861,0.8610000000000007,3563.7260141637275
862,0.8620000000000007,3563.6404535108654
863,0.8630000000000007,3563.5548921022173
864,0.8640000000000007,3563.469329937955
865,0.8650000000000007,3563.383767018249
866,0.8660000000000007,3563.298203343272
867,0.8670000000000007,3563.2126389131968
868,0.8680000000000007,3563.1270737281857
869,0.8690000000000007,3563.0415077884304
870,0.8700000000000007,3562.955941094081
871,0.8710000000000007,3562.870373645321
872,0.8720000000000007,3562.7848054423152
873,0.8730000000000007,3562.6992364852435
874,0.8740000000000007,3562.6136667742608
875,0.8750000000000007,3562.5280963095565
876,0.8760000000000007,3562.442525091295
877,0.8770000000000007,3562.356953119649
878,0.8780000000000007,3562.2713803947904
879,0.8790000000000007,3562.185806916874
880,0.8800000000000007,3562.100232686093
881,0.8810000000000007,3562.0146577025976
882,0.8820000000000007,3561.929081966576
883,0.8830000000000007,3561.8435054781944
884,0.8840000000000007,3561.7579282376087
885,0.8850000000000007,3561.6723502450136
886,0.8860000000000007,3561.586771500558
887,0.8870000000000007,3561.5011920044085
888,0.8880000000000007,3561.4156117567486
889,0.8890000000000007,3561.330030757744
890,0.8900000000000007,3561.244449007561
891,0.8910000000000007,3561.1588665063778
892,0.8920000000000007,3561.073283254349
893,0.8930000000000007,3560.987699251655
894,0.8940000000000007,3560.9021144984654
895,0.8950000000000007,3560.8165289949397
896,0.8960000000000007,3560.73094274125
897,0.8970000000000007,3560.64535573757
898,0.8980000000000007,3560.559767984072
899,0.8990000000000007,3560.474179480904
900,0.9000000000000007,3560.3885902282505
901,0.9010000000000008,3560.303000226276
902,0.9020000000000008,3560.217409475148
903,0.9030000000000008,3560.1318179750388
904,0.9040000000000008,3560.046225726111
905,0.9050000000000008,3559.960632728536
906,0.9060000000000008,3559.8750389824822
907,0.9070000000000008,3559.789444488108
908,0.9080000000000008,3559.703849245588
909,0.9090000000000008,3559.6182532550865
910,0.9100000000000008,3559.53265651677
911,0.9110000000000008,3559.447059030813
912,0.9120000000000008,3559.3614607973814
913,0.9130000000000008,3559.275861816629
914,0.9140000000000008,3559.190262088728
915,0.9150000000000008,3559.104661613853
916,0.9160000000000008,3559.019060392163
917,0.9170000000000008,3558.9334584238363
918,0.9180000000000008,3558.8478557090184
919,0.9190000000000008,3558.7622522478896
920,0.9200000000000008,3558.6766480406222
921,0.9210000000000008,3558.591043087359
922,0.9220000000000008,3558.5054373882804
923,0.9230000000000008,3558.419830943555
924,0.9240000000000008,3558.3342237533407
925,0.9250000000000008,3558.2486158178126
926,0.9260000000000008,3558.1630071371173
927,0.9270000000000008,3558.0773977114463
928,0.9280000000000008,3557.991787540941
929,0.9290000000000008,3557.906176625781
930,0.9300000000000008,3557.8205649661286
931,0.9310000000000008,3557.734952562142
932,0.9320000000000008,3557.6493394139875
933,0.9330000000000008,3557.563725521836
934,0.9340000000000008,3557.4781108858424
935,0.9350000000000008,3557.3924955061784
936,0.9360000000000008,3557.306879383013
937,0.9370000000000008,3557.221262516492
938,0.9380000000000008,3557.135644906802
939,0.9390000000000008,3557.050026554089
940,0.9400000000000008,3556.964407458517
941,0.9410000000000008,3556.878787620272
942,0.9420000000000008,3556.7931670394905
943,0.9430000000000008,3556.7075457163546
944,0.9440000000000008,3556.6219236510065
945,0.9450000000000008,3556.5363008436293
946,0.9460000000000008,3556.450677294372
947,0.9470000000000008,3556.3650530034147
948,0.9480000000000008,3556.2794279709105
949,0.9490000000000008,3556.1938021970145
950,0.9500000000000008,3556.1081756818994
951,0.9510000000000008,3556.0225484257207
952,0.9520000000000008,3555.9369204286445
953,0.9530000000000008,3555.85129169084
954,0.9540000000000008,3555.7656622124496
955,0.9550000000000008,3555.680031993656
956,0.9560000000000008,3555.5944010346147
957,0.9570000000000008,3555.508769335491
958,0.9580000000000009,3555.423136896427
959,0.9590000000000009,3555.337503717614
960,0.9600000000000009,3555.251869799189
961,0.9610000000000009,3555.166235141327
962,0.9620000000000009,3555.080599744181
963,0.9630000000000009,3554.994963607911
964,0.9640000000000007,3554.909326732698
965,0.9650000000000007,3554.823689118677
966,0.9660000000000007,3554.738050766026
967,0.9670000000000007,3554.652411674892
968,0.9680000000000007,3554.566771845447
969,0.9690000000000007,3554.4811312778534
970,0.9700000000000008,3554.395489972253
971,0.9710000000000008,3554.309847928824
972,0.9720000000000008,3554.2242051477165
973,0.9730000000000008,3554.1385616291027
974,0.9740000000000008,3554.052917373126
975,0.9750000000000008,3553.9672723799563
976,0.9760000000000008,3553.881626649757
977,0.9770000000000008,3553.7959801826837
978,0.9780000000000008,3553.710332978886
979,0.9790000000000008,3553.624685038531
980,0.9800000000000008,3553.5390363617853
981,0.9810000000000008,3553.453386948797
982,0.9820000000000008,3553.367736799731
983,0.9830000000000008,3553.2820859147487
984,0.9840000000000008,3553.1964342939973
985,0.9850000000000008,3553.110781937645
986,0.9860000000000008,3553.025128845852
987,0.9870000000000008,3552.939475018761
988,0.9880000000000008,3552.85382045656
989,0.9890000000000008,3552.7681651593766
990,0.9900000000000008,3552.6825091273827
991,0.9910000000000008,3552.596852360732
992,0.9920000000000008,3552.51119485959
993,0.9930000000000008,3552.425536624108
994,0.9940000000000008,3552.3398776544464
995,0.9950000000000008,3552.254217950765
996,0.9960000000000008,3552.1685575132083
997,0.9970000000000008,3552.0828963419603
998,0.9980000000000008,3551.997234437152
999,0.9990000000000008,3551.911571798947
1000,1.0000000000000009,3551.825908427505
1001,1.0010000000000006,3551.740244322985
1002,1.0020000000000004,3551.654579485541
1003,1.0030000000000003,3551.568913915322
1004,1.0040000000000002,3551.483247612514
1005,1.005,3551.3975805772343
1006,1.006,3551.3119128096555
1007,1.007,3551.2262443099453
1008,1.0079999999999998,3551.1405750782437
1009,1.0089999999999997,3551.054905114719
1010,1.0099999999999996,3550.96923441952
1011,1.0109999999999997,3550.8835629927958
1012,1.0119999999999991,3550.797890834714
1013,1.0129999999999992,3550.7122179454263
1014,1.0139999999999991,3550.626544325087
1015,1.014999999999999,3550.540869973851
1016,1.015999999999999,3550.45519489187
1017,1.0169999999999988,3550.369519079308
1018,1.017999999999999,3550.283842536313
1019,1.0189999999999986,3550.1981652630466
1020,1.0199999999999985,3550.112487259657
1021,1.0209999999999984,3550.026808526301
1022,1.0219999999999982,3549.941129063127
1023,1.022999999999998,3549.855448870299
1024,1.023999999999998,3549.7697679479684
1025,1.024999999999998,3549.684086296288
1026,1.0259999999999978,3549.598403915418
1027,1.0269999999999977,3549.512720805501
1028,1.0279999999999976,3549.427036966699
1029,1.0289999999999977,3549.341352399161
1030,1.0299999999999974,3549.2556671030407
1031,1.0309999999999973,3549.1699810785067
1032,1.0319999999999971,3549.0842943256825
1033,1.032999999999997,3548.998606844749
1034,1.033999999999997,3548.91291863585
1035,1.0349999999999968,3548.827229699133
1036,1.0359999999999967,3548.7415400347577
1037,1.0369999999999966,3548.655849642873
1038,1.0379999999999965,3548.570158523637
1039,1.0389999999999964,3548.4844666771974
1040,1.0399999999999965,3548.398774103708
1041,1.0409999999999962,3548.313080803318
1042,1.041999999999996,3548.2273867761837
1043,1.042999999999996,3548.141692022466
1044,1.0439999999999958,3548.0559965423
1045,1.0449999999999957,3547.970300335847
1046,1.0459999999999956,3547.8846034032417
1047,1.0469999999999955,3547.798905744669
1048,1.0479999999999954,3547.7132073602584
1049,1.0489999999999953,3547.627508250169
1050,1.0499999999999952,3547.5418084145435
1051,1.050999999999995,3547.4561078535494
1052,1.051999999999995,3547.3704065673146
1053,1.0529999999999948,3547.284704556006
1054,1.0539999999999947,3547.19900181978
1055,1.0549999999999946,3547.1132983587663
1056,1.0559999999999945,3547.02759417313
1057,1.0569999999999944,3546.9418892630338
1058,1.0579999999999945,3546.856183628597
1059,1.0589999999999942,3546.7704772699867
1060,1.059999999999994,3546.684770187368
1061,1.060999999999994,3546.599062380875
1062,1.0619999999999938,3546.5133538506566
1063,1.0629999999999935,3546.427644596869
1064,1.0639999999999936,3546.341934619653
1065,1.0649999999999935,3546.2562239191693
1066,1.0659999999999934,3546.170512495555
1067,1.0669999999999933,3546.0848003489764
1068,1.0679999999999932,3545.9990874795667
1069,1.068999999999993,3545.913373887497
1070,1.069999999999993,3545.827659572889
1071,1.0709999999999928,3545.741944535905
1072,1.0719999999999927,3545.656228776696
1073,1.0729999999999926,3545.570512295409
1074,1.0739999999999923,3545.48479509219
1075,1.0749999999999924,3545.3990771671947
1076,1.0759999999999923,3545.313358520568
1077,1.0769999999999922,3545.227639152451
1078,1.077999999999992,3545.141919062996
1079,1.078999999999992,3545.0561982523623
1080,1.079999999999992,3544.970476720688
1081,1.0809999999999915,3544.884754468116
1082,1.0819999999999916,3544.7990314948206
1083,1.0829999999999915,3544.7133078009037
1084,1.0839999999999914,3544.6275833865566
1085,1.0849999999999913,3544.541858251899
1086,1.0859999999999912,3544.4561323970865
1087,1.086999999999991,3544.3704058222825
1088,1.087999999999991,3544.284678527609
1089,1.0889999999999909,3544.198950513225
1090,1.0899999999999908,3544.113221779276
1091,1.0909999999999906,3544.027492325915
1092,1.0919999999999903,3543.941762153285
1093,1.0929999999999904,3543.856031261529
1094,1.0939999999999903,3543.770299650794
1095,1.0949999999999902,3543.6845673212274
1096,1.09599999999999,3543.5988342729765
1097,1.09699999999999,3543.5131005061944
1098,1.09799999999999,3543.427366021014
1099,1.0989999999999898,3543.3416308175924
1100,1.0999999999999897,3543.255894896074
1101,1.1009999999999895,3543.1701582565947
1102,1.1019999999999894,3543.0844208993035
1103,1.102999999999989,3542.9986828243545
1104,1.1039999999999892,3542.9129440318898
1105,1.104999999999989,3542.82720452205
1106,1.105999999999989,3542.741464294985
1107,1.1069999999999889,3542.6557233508443
1108,1.1079999999999888,3542.569981689755
1109,1.1089999999999889,3542.484239311883
1110,1.1099999999999886,3542.398496217362
1111,1.1109999999999884,3542.312752406348
1112,1.1119999999999883,3542.2270078789657
1113,1.1129999999999882,3542.141262635375
1114,1.113999999999988,3542.055516675711
1115,1.114999999999988,3541.969770000128
1116,1.115999999999988,3541.8840226087605
1117,1.1169999999999878,3541.7982745017644
1118,1.1179999999999877,3541.7125256792688
1119,1.1189999999999876,3541.62677614143
1120,1.1199999999999877,3541.5410258883903
1121,1.1209999999999871,3541.455274920287
1122,1.1219999999999872,3541.369523237264
1123,1.1229999999999871,3541.2837708394677
1124,1.123999999999987,3541.1980177270425
1125,1.124999999999987,3541.11226390013
1126,1.1259999999999868,3541.026509358864
1127,1.126999999999987,3540.9407541034143
1128,1.1279999999999866,3540.854998133899
1129,1.1289999999999865,3540.769241450468
