,"Time      (s) efficiency_9,950e-01","Thrust    (N) efficiency_9,950e-01"
754,0.7540000000000006,3766.834606375327
755,0.7550000000000006,3766.745086737946
756,0.7560000000000006,3766.6555662889778
757,0.7570000000000006,3766.5660450286273
758,0.7580000000000006,3766.476522957066
759,0.7590000000000006,3766.387000074508
760,0.7600000000000006,3766.297476381124
761,0.7610000000000006,3766.2079518771247
762,0.7620000000000006,3766.118426562705
763,0.7630000000000006,3766.028900438043
764,0.7640000000000006,3765.939373503346
765,0.7650000000000006,3765.849845758799
766,0.7660000000000006,3765.7603172045833
767,0.7670000000000006,3765.670787840905
768,0.7680000000000006,3765.581257667956
769,0.7690000000000006,3765.491726685933
770,0.7700000000000006,3765.402194895005
771,0.7710000000000006,3765.312662295391
772,0.7720000000000006,3765.223128887276
773,0.7730000000000006,3765.1335946708327
774,0.7740000000000006,3765.0440596462695
775,0.7750000000000006,3764.9545238137807
776,0.7760000000000006,3764.8649871735406
777,0.7770000000000006,3764.775449725761
778,0.7780000000000006,3764.685911470612
779,0.7790000000000006,3764.5963724083017
780,0.7800000000000006,3764.50683253901
781,0.7810000000000006,3764.4172918629306
782,0.7820000000000006,3764.327750380257
783,0.7830000000000006,3764.2382080911702
784,0.7840000000000006,3764.148664995863
785,0.7850000000000006,3764.059121094534
786,0.7860000000000006,3763.969576387365
787,0.7870000000000006,3763.880030874556
788,0.7880000000000006,3763.790484556276
789,0.7890000000000006,3763.7009374327313
790,0.7900000000000006,3763.611389504109
791,0.7910000000000006,3763.5218407706097
792,0.7920000000000006,3763.4322912323896
793,0.7930000000000006,3763.342740889669
794,0.7940000000000006,3763.253189742613
795,0.7950000000000006,3763.163637791439
796,0.7960000000000006,3763.0740850363054
797,0.7970000000000006,3762.984531477432
798,0.7980000000000006,3762.89497711497
799,0.7990000000000006,3762.8054219491432
800,0.8000000000000006,3762.715865980114
801,0.8010000000000006,3762.626309208085
802,0.8020000000000006,3762.536751633244
803,0.8030000000000006,3762.447193255763
804,0.8040000000000006,3762.3576340758505
805,0.8050000000000006,3762.2680740936826
806,0.8060000000000006,3762.178513309446
807,0.8070000000000006,3762.0889517233327
808,0.8080000000000006,3761.9993893355263
809,0.8090000000000006,3761.9098261462127
810,0.8100000000000006,3761.8202621555824
811,0.8110000000000006,3761.730697363827
812,0.8120000000000006,3761.641131771127
813,0.8130000000000006,3761.551565377661
814,0.8140000000000006,3761.4619981836377
815,0.8150000000000006,3761.372430189211
816,0.8160000000000006,3761.2828613946017
817,0.8170000000000006,3761.193291799973
818,0.8180000000000006,3761.1037214055127
819,0.8190000000000006,3761.0141502114175
820,0.8200000000000006,3760.9245782178696
821,0.8210000000000006,3760.8350054250463
822,0.8220000000000006,3760.7454318331456
823,0.8230000000000006,3760.655857442344
824,0.8240000000000006,3760.566282252828
825,0.8250000000000006,3760.476706264773
826,0.8260000000000006,3760.3871294783903
827,0.8270000000000006,3760.297551893841
828,0.8280000000000006,3760.207973511317
829,0.8290000000000006,3760.118394331013
830,0.8300000000000006,3760.028814353099
831,0.8310000000000006,3759.93923357776
832,0.8320000000000006,3759.849652005188
833,0.8330000000000006,3759.7600696355626
834,0.8340000000000006,3759.670486469068
835,0.8350000000000006,3759.580902505901
836,0.8360000000000006,3759.4913177462113
837,0.8370000000000006,3759.401732190234
838,0.8380000000000006,3759.31214583811
839,0.8390000000000006,3759.222558690036
840,0.8400000000000006,3759.132970746192
841,0.8410000000000006,3759.0433820067674
842,0.8420000000000006,3758.953792471949
843,0.8430000000000006,3758.864202141911
844,0.8440000000000006,3758.774611016836
845,0.8450000000000006,3758.6850190969135
846,0.8460000000000006,3758.595426382309
847,0.8470000000000006,3758.505832873229
848,0.8480000000000006,3758.4162385698414
849,0.8490000000000006,3758.326643472338
850,0.8500000000000006,3758.237047580887
851,0.8510000000000006,3758.1474508956776
852,0.8520000000000006,3758.057853416896
853,0.8530000000000006,3757.968255144712
854,0.8540000000000006,3757.8786560793214
855,0.8550000000000006,3757.7890562209054
856,0.8560000000000006,3757.699455569634
857,0.8570000000000007,3757.6098541256974
858,0.8580000000000007,3757.5202518892615
859,0.8590000000000007,3757.430648860536
860,0.8600000000000007,3757.341045039672
861,0.8610000000000007,3757.2514404268727
862,0.8620000000000007,3757.1618350223
863,0.8630000000000007,3757.072228826141
864,0.8640000000000007,3756.9826218385865
865,0.8650000000000007,3756.893014059807
866,0.8660000000000007,3756.803405489986
867,0.8670000000000007,3756.7137961293006
868,0.8680000000000007,3756.62418597793
869,0.8690000000000007,3756.5345750360666
870,0.8700000000000007,3756.444963303868
871,0.8710000000000007,3756.355350781533
872,0.8720000000000007,3756.265737469229
873,0.8730000000000007,3756.176123367142
874,0.8740000000000007,3756.086508475442
875,0.8750000000000007,3755.9968927943182
876,0.8760000000000007,3755.9072763239487
877,0.8770000000000007,3755.817659064514
878,0.8780000000000007,3755.728041016186
879,0.8790000000000007,3755.638422179148
880,0.8800000000000007,3755.548802553571
881,0.8810000000000007,3755.459182139644
882,0.8820000000000007,3755.3695609375386
883,0.8830000000000007,3755.27993894744
884,0.8840000000000007,3755.19031616951
885,0.8850000000000007,3755.1006926039536
886,0.8860000000000007,3755.0110682509167
887,0.8870000000000007,3754.921443110608
888,0.8880000000000007,3754.831817183176
889,0.8890000000000007,3754.742190468818
890,0.8900000000000007,3754.6525629677
891,0.8910000000000007,3754.562934680008
892,0.8920000000000007,3754.4733056059135
893,0.8930000000000007,3754.383675745597
894,0.8940000000000007,3754.294045099234
895,0.8950000000000007,3754.2044136670015
896,0.8960000000000007,3754.1147814490673
897,0.8970000000000007,3754.025148445629
898,0.8980000000000007,3753.93551465684
899,0.8990000000000007,3753.845880082892
900,0.9000000000000007,3753.7562447239534
901,0.9010000000000008,3753.666608580212
902,0.9020000000000008,3753.57697165182
903,0.9030000000000008,3753.48733393897
904,0.9040000000000008,3753.397695441845
905,0.9050000000000008,3753.308056160596
906,0.9060000000000008,3753.218416095425
907,0.9070000000000008,3753.1287752464864
908,0.9080000000000008,3753.039133613964
909,0.9090000000000008,3752.949491198037
910,0.9100000000000008,3752.8598479988673
911,0.9110000000000008,3752.770204016648
912,0.9120000000000008,3752.6805592515466
913,0.9130000000000008,3752.590913703725
914,0.9140000000000008,3752.501267373367
915,0.9150000000000008,3752.4116202606538
916,0.9160000000000008,3752.3219723657503
917,0.9170000000000008,3752.232323688843
918,0.9180000000000008,3752.142674230084
919,0.9190000000000008,3752.0530239896657
920,0.9200000000000008,3751.963372967765
921,0.9210000000000008,3751.87372116453
922,0.9220000000000008,3751.78406858016
923,0.9230000000000008,3751.694415214815
924,0.9240000000000008,3751.604761068671
925,0.9250000000000008,3751.515106141909
926,0.9260000000000008,3751.4254504346873
927,0.9270000000000008,3751.3357939471935
928,0.9280000000000008,3751.246136679588
929,0.9290000000000008,3751.156478632056
930,0.9300000000000008,3751.0668198047615
931,0.9310000000000008,3750.97716019788
932,0.9320000000000008,3750.887499811578
933,0.9330000000000008,3750.797838646034
934,0.9340000000000008,3750.708176701416
935,0.9350000000000008,3750.618513977896
936,0.9360000000000008,3750.52885047566
937,0.9370000000000008,3750.439186194852
938,0.9380000000000008,3750.349521135666
939,0.9390000000000008,3750.25985529827
940,0.9400000000000008,3750.1701886828246
941,0.9410000000000008,3750.0805212895248
942,0.9420000000000008,3749.990853118517
943,0.9430000000000008,3749.901184169983
944,0.9440000000000008,3749.811514444082
945,0.9450000000000008,3749.7218439410026
946,0.9460000000000008,3749.632172660898
947,0.9470000000000008,3749.542500603957
948,0.9480000000000008,3749.452827770332
949,0.9490000000000008,3749.363154160206
950,0.9500000000000008,3749.2734797737503
951,0.9510000000000008,3749.1838046111193
952,0.9520000000000008,3749.094128672502
953,0.9530000000000008,3749.0044519580665
954,0.9540000000000008,3748.91477446796
955,0.9550000000000008,3748.8250962023694
956,0.9560000000000008,3748.73541716147
957,0.9570000000000008,3748.645737345426
958,0.9580000000000009,3748.556056754392
959,0.9590000000000009,3748.466375388565
960,0.9600000000000009,3748.376693248089
961,0.9610000000000009,3748.287010333144
962,0.9620000000000009,3748.197326643896
963,0.9630000000000009,3748.1076421805096
964,0.9640000000000007,3748.017956943167
965,0.9650000000000007,3747.928270932028
966,0.9660000000000007,3747.838584147255
967,0.9670000000000007,3747.748896589033
968,0.9680000000000007,3747.65920825751
969,0.9690000000000007,3747.5695191528735
970,0.9700000000000008,3747.479829275265
971,0.9710000000000008,3747.39013862488
972,0.9720000000000008,3747.300447201867
973,0.9730000000000008,3747.2107550064025
974,0.9740000000000008,3747.121062038652
975,0.9750000000000008,3747.031368298783
976,0.9760000000000008,3746.9416737869674
977,0.9770000000000008,3746.8519785033686
978,0.9780000000000008,3746.7622824481423
979,0.9790000000000008,3746.672585621467
980,0.9800000000000008,3746.5828880235135
981,0.9810000000000008,3746.49318965444
982,0.9820000000000008,3746.4034905144135
983,0.9830000000000008,3746.3137906036022
984,0.9840000000000008,3746.224089922177
985,0.9850000000000008,3746.134388470295
986,0.9860000000000008,3746.044686248127
987,0.9870000000000008,3745.954983255831
988,0.9880000000000008,3745.865279493591
989,0.9890000000000008,3745.7755749615526
990,0.9900000000000008,3745.685869659893
991,0.9910000000000008,3745.596163588773
992,0.9920000000000008,3745.506456748359
993,0.9930000000000008,3745.416749138818
994,0.9940000000000008,3745.3270407603154
995,0.9950000000000008,3745.237331613017
996,0.9960000000000008,3745.147621697073
997,0.9970000000000008,3745.057911012672
998,0.9980000000000008,3744.9681995599626
999,0.9990000000000008,3744.878487339112
1000,1.0000000000000009,3744.7887743502833
1001,1.0010000000000006,3744.699060593647
1002,1.0020000000000004,3744.6093460693614
1003,1.0030000000000003,3744.519630777584
1004,1.0040000000000002,3744.429914718508
1005,1.005,3744.340197892261
1006,1.006,3744.250480299017
1007,1.007,3744.160761938952
1008,1.0079999999999998,3744.07104281222
1009,1.0089999999999997,3743.981322918989
1010,1.0099999999999996,3743.8916022594185
1011,1.0109999999999997,3743.801880833664
1012,1.0119999999999991,3743.712158641905
1013,1.0129999999999992,3743.6224356842927
1014,1.0139999999999991,3743.532711960992
1015,1.014999999999999,3743.4429874721673
1016,1.015999999999999,3743.353262217976
1017,1.0169999999999988,3743.263536198588
1018,1.017999999999999,3743.17380941416
1019,1.0189999999999986,3743.084081864858
1020,1.0199999999999985,3742.9943535508382
1021,1.0209999999999984,3742.904624472264
1022,1.0219999999999982,3742.8148946293104
1023,1.022999999999998,3742.725164022116
1024,1.023999999999998,3742.635432650865
1025,1.024999999999998,3742.545700515696
1026,1.0259999999999978,3742.455967616791
1027,1.0269999999999977,3742.366233954298
1028,1.0279999999999976,3742.2764995283846
1029,1.0289999999999977,3742.186764339208
1030,1.0299999999999974,3742.097028386929
1031,1.0309999999999973,3742.0072916717218
1032,1.0319999999999971,3741.917554193717
1033,1.032999999999997,3741.827815953105
1034,1.033999999999997,3741.7380769500346
1035,1.0349999999999968,3741.648337184664
1036,1.0359999999999967,3741.5585966571502
1037,1.0369999999999966,3741.468855367663
1038,1.0379999999999965,3741.379113316357
1039,1.0389999999999964,3741.289370503392
1040,1.0399999999999965,3741.1996269289302
1041,1.0409999999999962,3741.1098825931263
1042,1.041999999999996,3741.02013749614
1043,1.042999999999996,3740.930391638137
1044,1.0439999999999958,3740.8406450192674
1045,1.0449999999999957,3740.7508976397007
1046,1.0459999999999956,3740.6611494995873
1047,1.0469999999999955,3740.571400599096
1048,1.0479999999999954,3740.481650938371
1049,1.0489999999999953,3740.391900517584
1050,1.0499999999999952,3740.302149336891
1051,1.050999999999995,3740.212397396445
1052,1.051999999999995,3740.1226446964
1053,1.0529999999999948,3740.0328912369328
1054,1.0539999999999947,3739.9431370181783
1055,1.0549999999999946,3739.8533820403127
1056,1.0559999999999945,3739.7636263034833
1057,1.0569999999999944,3739.6738698078498
1058,1.0579999999999945,3739.584112553573
1059,1.0589999999999942,3739.494354540804
1060,1.059999999999994,3739.404595769717
1061,1.060999999999994,3739.3148362404554
1062,1.0619999999999938,3739.2250759531767
1063,1.0629999999999935,3739.135314908036
1064,1.0639999999999936,3739.045553105192
1065,1.0649999999999935,3738.955790544799
1066,1.0659999999999934,3738.866027227026
1067,1.0669999999999933,3738.776263152021
1068,1.0679999999999932,3738.6864983199416
1069,1.068999999999993,3738.596732730939
1070,1.069999999999993,3738.506966385176
1071,1.0709999999999928,3738.417199282804
1072,1.0719999999999927,3738.327431423982
1073,1.0729999999999926,3738.237662808867
1074,1.0739999999999923,3738.147893437608
1075,1.0749999999999924,3738.058123310376
1076,1.0759999999999923,3737.9683524273046
1077,1.0769999999999922,3737.878580788566
1078,1.077999999999992,3737.788808394306
1079,1.078999999999992,3737.699035244685
1080,1.079999999999992,3737.609261339858
1081,1.0809999999999915,3737.5194866799775
1082,1.0819999999999916,3737.4297112651984
1083,1.0829999999999915,3737.339935095681
1084,1.0839999999999914,3737.250158171576
1085,1.0849999999999913,3737.1603804930255
1086,1.0859999999999912,3737.0706020602015
1087,1.086999999999991,3736.980822873263
1088,1.087999999999991,3736.891042932331
1089,1.0889999999999909,3736.801262237601
1090,1.0899999999999908,3736.711480789203
1091,1.0909999999999906,3736.621698587298
1092,1.0919999999999903,3736.531915632037
1093,1.0929999999999904,3736.4421319235735
1094,1.0939999999999903,3736.3523474620592
1095,1.0949999999999902,3736.262562247648
1096,1.09599999999999,3736.172776280494
1097,1.09699999999999,3736.0829895607567
1098,1.09799999999999,3735.993202088579
1099,1.0989999999999898,3735.9034138641214
1100,1.0999999999999897,3735.813624887536
1101,1.1009999999999895,3735.723835158967
1102,1.1019999999999894,3735.634044678571
1103,1.102999999999989,3735.544253446504
1104,1.1039999999999892,3735.4544614629176
1105,1.104999999999989,3735.3646687279625
1106,1.105999999999989,3735.274875241791
1107,1.1069999999999889,3735.185081004561
1108,1.1079999999999888,3735.0952860164016
1109,1.1089999999999889,3735.005490277496
1110,1.1099999999999886,3734.91569378798
1111,1.1109999999999884,3734.8258965480063
1112,1.1119999999999883,3734.7360985577297
1113,1.1129999999999882,3734.646299817288
1114,1.113999999999988,3734.5565003268457
1115,1.114999999999988,3734.4667000865543
1116,1.115999999999988,3734.3768990965527
1117,1.1169999999999878,3734.2870973570016
1118,1.1179999999999877,3734.19729486806
1119,1.1189999999999876,3734.107491629867
1120,1.1199999999999877,3734.0176876425744
1121,1.1209999999999871,3733.927882906328
1122,1.1219999999999872,3733.838077421281
1123,1.1229999999999871,3733.7482711875887
1124,1.123999999999987,3733.658464205398
1125,1.124999999999987,3733.568656474857
1126,1.1259999999999868,3733.478847996109
1127,1.126999999999987,3733.389038769328
1128,1.1279999999999866,3733.29922879464
1129,1.1289999999999865,3733.209418072196
1130,1.1299999999999863,3733.1196066021535
