Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
0.048000000000000036,965.6688784013242,787.9373612451174,0.5352249340072364,2032.3962955665475,99.65777036533194,680.3185214265934,544.6498727110248,141.4874388024077,407.75728379231947,4.276961243795126,1.7058135889470876,556.6441213151835,4.719374468103587,0.48418632176220494
0.04900000000000004,965.6612267044898,787.9358302262946,0.5352123444206923,2032.3363340881588,101.6901066994201,680.2943545919978,544.6289398137015,141.48411072809242,407.74157423039355,4.276910266474729,1.705772925830133,556.4626967952869,4.718605099198731,0.4842715942860474
0.05000000000000004,965.6535746909348,787.9342991523879,0.5351997548342594,2032.2763726104524,103.72238307203055,680.2701883848817,544.6080075419927,141.48078265380678,407.72586517947207,4.276859288578011,1.7057322627381413,556.2813838716369,4.717836078336879,0.48435686032097613
0.05100000000000004,965.6459223606444,787.9327680233965,0.5351871652479442,2032.2164111334578,105.75459948316401,680.2460228051258,544.5870758957778,141.477454579552,407.7101566394602,4.276808310104974,1.7056915996711288,556.1001824412222,4.717067405250964,0.4844421198678925
0.05200000000000004,965.6382697136054,787.9312368393187,0.5351745756617573,2032.1564496572012,107.78675593282122,680.2218578526101,544.566144874936,141.47412650533138,407.69444861026295,4.276757331055611,1.705650936629108,555.9190924011567,4.716299079674202,0.4845273729276952
0.05300000000000004,965.6306167497968,787.9297056001524,0.5351619860756957,2032.0964881816974,109.81885242100292,680.1976935272128,544.5452144793466,141.47079843114363,407.6787410917853,4.27670635142992,1.7056102736120933,555.7381136486817,4.7155311013400985,0.4846126195012871
0.05400000000000004,965.6229634692035,787.9281743058964,0.5351493964897632,2032.0365267069653,111.85088894770988,680.1735298288147,544.5242847088863,141.4674703569903,407.6630340839301,4.276655371227891,1.7055696106200937,555.5572460811627,4.714763469982439,0.4846978595895668
0.05500000000000004,965.6153098718128,787.9266429565491,0.5351368069039741,2031.9765652330384,113.88286551294291,680.1493667572986,544.5033555634354,141.46414228287455,407.6473275866032,4.276604390449524,1.7055289476531257,555.3764895960942,4.713996185335304,0.4847830931934325
0.05600000000000004,965.6076559576053,787.9251115521099,0.5351242173183225,2031.9166037599348,115.91478211670285,680.1252043125414,544.4824270428754,141.46081420879545,407.6316215997111,4.27655340909482,1.705488284711205,555.195844091096,4.713229247133061,0.48486832031378546
0.057000000000000044,965.6000017265677,787.923580092576,0.5351116277328225,2031.8566422876786,117.94663875899053,680.1010424944237,544.4614991470818,141.45748613475618,407.615916123156,4.2765024271637655,1.7054476217943406,555.0153094639121,4.712462655110349,0.4849535409515246
0.058000000000000045,965.5923471786809,787.9220485779467,0.5350990381474703,2031.7966808162842,119.97843543980682,680.0768813028274,544.4405718759347,141.4541580607562,407.60021115684344,4.276451444656361,1.705406958902545,554.8348856124124,4.711696409002099,0.4850387551075475
0.059000000000000045,965.5846923139311,787.92051700822,0.5350864485622769,2031.7367193457842,122.0101721591526,680.0527207376298,544.4196452293148,141.450829986798,407.5845067006795,4.276400461572607,1.7053662960358364,554.6545724345953,4.710930508543536,0.4851239627827547
0.060000000000000046,965.5770371323009,787.9189853833951,0.5350738589772421,2031.6767578761905,124.04184891702879,680.0285607987133,544.3987192070981,141.44750191288193,407.5688027545666,4.276349477912488,1.7053256331942208,554.4743698285787,4.7101649534701515,0.48520916397804337
0.06100000000000005,965.5693816337763,787.9174537034697,0.5350612693923772,2031.6167964075373,126.07346571343632,680.0044014859594,544.3777938091666,141.44417383901052,407.55309931841197,4.276298493676009,1.7052849703777175,554.2942776926117,4.709399743517736,0.4852943586943105
0.06200000000000005,965.5617258183386,787.9159219684431,0.5350486798076789,2031.5568349398395,128.10502254837616,679.980242799244,544.3568690354,141.44084576518344,407.53739639212046,4.276247508863166,1.705244307586339,554.1142959250645,4.708634878422358,0.4853795469324568
0.06300000000000004,965.5540696859755,787.914390178313,0.5350360902231627,2031.4968734731217,130.13651942184927,679.9560847384508,544.3359448856734,141.4375176914042,407.52169397559425,4.276196523473946,1.7052036448200925,553.9344244244312,4.707870357920361,0.48546472869337765
0.06400000000000004,965.5464132366664,787.9128583330782,0.5350235006388222,2031.436912007402,132.16795633385667,679.93192730346,544.3150213598698,141.4341896176717,407.50599206874097,4.276145537508351,1.705162982078996,553.754663089333,4.707106181748382,0.4855499039779701
0.06500000000000004,965.5387564703952,787.9113264327375,0.5350109110546619,2031.3769505427022,134.19933328439936,679.9077704941491,544.294098457868,141.43086154398657,407.49029067146523,4.276094550966378,1.705122319363062,553.5750118185144,4.706342349643336,0.48563507278713336
0.06600000000000004,965.5310993871487,787.9097944772892,0.534998321470692,2031.316989079044,136.2306502734784,679.883614310401,544.2731761795445,141.42753347035205,407.47458978367007,4.276043563848015,1.7050816566722988,553.395470510842,4.705578861342414,0.48572023512176243
0.06700000000000005,965.523441986909,787.9082624667311,0.5349857318869169,2031.2570276164508,138.26190730109485,679.8594587520942,544.2522545247816,141.4242053967687,407.4588894052625,4.275992576153262,1.7050409940067226,553.2160390653089,4.704815716583098,0.48580539098275505
0.06800000000000005,965.5157842696616,787.9067304010626,0.5349731423033403,2031.1970661549476,140.2931043672498,679.8353038191109,544.2313334934566,141.42087732323813,407.4431895361461,4.275941587882112,1.705000331366346,553.0367173810313,4.704052915103146,0.48589054037100643
0.06900000000000005,965.508126235391,787.9051982802819,0.5349605527199706,2031.1371046945587,142.32424147194436,679.8111495113296,544.2104130854507,141.417549249762,407.42749017622714,4.275890599034567,1.7049596687511834,552.8575053572487,4.703290456640601,0.4859756832874137
0.07000000000000005,965.5004678840783,787.9036661043875,0.5349479631368051,2031.077143235294,144.35531861517967,679.7869958286313,544.189493300641,141.41422117634013,407.41179132540924,4.275839609610614,1.7049190061612423,552.6784028933217,4.702528340933775,0.4860608197328719
0.07100000000000005,965.492809215709,787.9021338733777,0.5349353735538538,2031.0171817771825,146.38633579695684,679.7628427708963,544.168574138908,141.41089310297457,407.3960929835982,4.275788619610249,1.7048783435965378,552.4994098887374,4.701766567721267,0.48614594970827724
0.07200000000000005,965.4851502302658,787.9006015872511,0.5349227839711169,2030.9572203202433,148.41729301727707,679.7386903380055,544.1476556001309,141.407565029666,407.38039515069875,4.275737629033472,1.7048376810570833,552.3205262431042,4.701005136741961,0.48623107321452436
0.07300000000000005,965.4774909277321,787.899069246006,0.5349101943886001,2030.8972588644951,150.44819027614156,679.7145385298396,544.1267376841895,141.4042369564153,407.3646978266165,4.2756866378802725,1.7047970185428893,552.1417518561525,4.70024404773501,0.48631619025250844
0.07400000000000005,965.4698313080914,787.8975368496413,0.5348976048063049,2030.8372974099625,152.47902757355152,679.6903873462768,544.1058203909635,141.40090888322348,407.3490010112566,4.275635646150649,1.7047563560539716,551.9630866277379,4.699483300439853,0.4864013008231251
0.07500000000000005,965.4621713713292,787.8960043981546,0.5348850152242428,2030.7773359566634,154.50980490950818,679.6662367872001,544.0849037203301,141.397580810093,407.3333047045224,4.275584653844591,1.704715693590337,551.784530457834,4.6987228945962,0.48648640492726786
0.07600000000000005,965.4545111174306,787.8944718915454,0.5348724256424169,2030.7173745046298,156.5405222840128,679.6420868524895,544.0639876721716,141.39425273702523,407.3176089063213,4.275533660962103,1.7046750311520038,551.6060832465412,4.697962829944047,0.4865715025658308
0.07700000000000005,965.4468505463753,787.8929393298116,0.5348598360608264,2030.657413053869,158.57117969706667,679.6179375420238,544.0430722463667,141.3909246640194,407.30191361655784,4.275482667503174,1.7046343687389807,551.4277448940786,4.697203106223661,0.48665659373970915
0.07800000000000006,965.4391896581492,787.8914067129515,0.5348472464794789,2030.5974516044068,160.60177714867106,679.5937888556844,544.0221574427934,141.3875965910781,407.286218835136,4.2754316734677955,1.7045937063512797,551.2495153007884,4.696443723175587,0.48674167844979627
0.07900000000000006,965.4315284527361,787.889874040964,0.5348346568983793,2030.5374901562643,162.63231463882732,679.5696407933517,544.001243261332,141.38426851820208,407.27052456196157,4.275380678855965,1.7045530439889132,551.071394367134,4.695684680540649,0.486826756696986
0.08000000000000006,965.4238669301204,787.8883413138474,0.5348220673175328,2030.477528709465,164.6627921675368,679.545493354906,543.9803297018622,141.3809404453932,407.25483079693976,4.27532968366768,1.7045123816518941,550.8933819937007,4.694925978059946,0.48691182848217074
0.08100000000000006,965.4162050902836,787.8868085316004,0.534809477736939,2030.4175672640226,166.6932097348008,679.5213465402279,543.9594167642629,141.37761237265087,407.23913753997533,4.275278687902928,1.7044717193402321,550.715478081194,4.694167615474852,0.4869968938062443
0.08200000000000006,965.4085429332117,787.8852756942209,0.5347968881566083,2030.3576058199633,168.72356734062078,679.4972003491986,543.9385044484144,141.37428429997837,407.2234447909741,4.275227691561706,1.7044310570539405,550.5376825304418,4.693409592527017,0.48708195267009896
0.08300000000000006,965.4008804588864,787.8837428017075,0.5347842985765414,2030.2976443773068,170.75386498499807,679.4730547816984,543.9175927541966,141.3709562273753,407.2077525498415,4.2751766946440135,1.7043903947930341,550.359995242393,4.692651908958373,0.48716700507462707
0.08400000000000006,965.3932176672937,787.8822098540592,0.5347717089967444,2030.2376829360758,172.78410266793415,679.4489098376079,543.8966816814884,141.36762815484389,407.1920608164821,4.275125697149839,1.704349732557522,550.1824161181155,4.691894564511116,0.48725205102072144
0.08500000000000006,965.3855545584167,787.880676851274,0.5347591194172233,2030.1777214962904,174.81428038943045,679.4247655168058,543.87577123017,141.36430008238514,407.1763695908019,4.27507469907918,1.7043090703474164,550.0049450587989,4.6911375589277196,0.4873370905092746
0.08600000000000006,965.3778911322353,787.8791437933496,0.5347465298379744,2030.117760057958,176.8443981494884,679.4006218191747,543.8548614001191,141.36097200999862,407.1606788727042,4.2750237004320235,1.7042684081627255,549.8275819657515,4.690380891950933,0.48742212354117737
0.08700000000000006,965.3702273887375,787.8776106802858,0.5347339402590097,2030.0577986211156,178.87445594810953,679.3764787445955,543.8339521912177,141.35764393768693,407.14498866209647,4.274972701208374,1.7042277460034674,549.650326740405,4.6896245633237825,0.4875071501173213
0.08800000000000006,965.362563327905,787.8760775120805,0.5347213506803293,2029.9978371857765,180.90445378529532,679.352336292947,543.8130436033449,141.35431586545067,407.1292989588835,4.27492170140822,1.7041870838696511,549.4731792843086,4.688868572789562,0.48759217023859847
0.08900000000000007,965.3548989497206,787.8745442887318,0.5347087611019377,2029.9378757519546,182.93439166104727,679.3281944641116,543.7921356363793,141.35098779329047,407.1136097629696,4.274870701031553,1.7041464217612845,549.2961394991302,4.688112920091837,0.48767718390589876
0.09000000000000007,965.3472342541734,787.8730110102389,0.5346961715238484,2029.8779143196903,184.96426957536696,679.3040532579687,543.771228290202,141.34765972121053,407.09792107426136,4.274819700078375,1.7041057596783866,549.1192072866612,4.687357604974458,0.4877621911201138
0.09100000000000007,965.3395692412405,787.8714776765995,0.5346835819460538,2029.8179528889812,186.99408752825593,679.2799126744003,543.7503215646916,141.34433164920816,407.08223289266306,4.2747686985486695,1.7040650976209615,548.9423825488078,4.686602627181527,0.48784719188213355
0.09200000000000007,965.3319039109085,787.8699442878119,0.5346709923685642,2029.7579914598623,189.0238455197158,679.2557727132856,543.7294154597292,141.3410035772867,407.06654521808144,4.2747176964424405,1.7040244355890282,548.7656651876001,4.685847986457441,0.4879321861928487
0.09300000000000007,965.3242382631586,787.8684108438757,0.5346584027913763,2029.698030032338,191.05354354974813,679.2316333745057,543.708509975193,141.3376755054447,407.05085805042006,4.274666693759672,1.7039837735825893,548.5890551051817,4.685093682546845,0.48801717405314976
0.09400000000000007,965.3165722979787,787.8668773447882,0.5346458132145065,2029.6380686064463,193.0831816183546,679.2074946579423,543.6876051109635,141.3343474336871,407.0351713895854,4.274615690500364,1.703943111601664,548.4125522038207,4.684339715194678,0.4881021554639249
0.09500000000000007,965.3089060153495,787.8653437905483,0.5346332236379514,2029.5781071821966,195.1127597255368,679.183356563475,543.6667008669211,141.33101936201237,407.01948523548316,4.274564686664509,1.7039024496462596,548.2361563859,4.683586084146131,0.48818713042606515
0.09600000000000007,965.3012394152543,787.8638101811545,0.5346206340617142,2029.5181457596077,197.1422778712964,679.1592190909838,543.6457972429447,141.32769129042202,407.00379958801796,4.274513682252099,1.7038617877163877,548.0598675539222,4.682832789146675,0.48827209894045986
0.09700000000000007,965.2935724976761,787.8622765166048,0.5346080444858001,2029.4581843386966,199.17173605563508,679.1350822403516,543.6248942389133,141.32436321891677,406.98811444709474,4.274462677263125,1.703821125812058,547.8836856105079,4.682079829942045,0.48835706100799636
0.09800000000000007,965.2859052625961,787.8607427968976,0.5345954549102062,2029.3982229194833,201.20113427855458,679.1109460114587,543.6039918547093,141.32103514749642,406.97242981262076,4.274411671697586,1.7037804639332859,547.7076104583978,4.681327206278255,0.48844201662956477
0.09900000000000007,965.2782377100067,787.8592090220324,0.5345828653349548,2029.338261502005,203.23047254005658,679.0868104041843,543.5830900902116,141.31770707616636,406.9567456845008,4.274360665555478,1.7037398020800827,547.5316420004483,4.680574917901585,0.4885269658060532
0.10000000000000007,965.2705698398864,787.8576751920061,0.5345702757600422,2029.2783000862642,205.25975084014286,679.0626754184109,543.5621889452983,141.31437900492617,406.9410620626388,4.274309658836784,1.7036991402524533,547.355780139633,4.679822964558571,0.48861190853835
0.10100000000000008,965.2629016522174,787.8561413068181,0.5345576861854676,2029.2183386722845,207.28896917881514,679.0385410540188,543.5412884198519,141.311050933775,406.92537894694254,4.274258651541504,1.7036584784504156,547.1800247790462,4.6790713459960385,0.48869684482734277
0.10200000000000008,965.2552331469834,787.8546073664667,0.5345450966112354,2029.1583772600814,209.3181275560752,679.0144073108877,543.5203885137512,141.30772286271463,406.9096963373164,4.27420764366963,1.7036178166739762,547.0043758218964,4.678320061961061,0.4887817746739203
0.10300000000000008,965.247564324167,787.8530733709499,0.5345325070373493,2029.098415849671,211.34722597192487,678.9902741889003,543.499489226875,141.3043947917455,406.8940142336651,4.27415663522115,1.703577154923145,546.8288331715104,4.6775691122009935,0.4888666980789689
0.10400000000000008,965.2398951837528,787.8515393202666,0.5345199174638137,2029.03845444108,213.37626442636596,678.9661416879361,543.4785905591057,141.30106672086927,406.8783326358961,4.274105626196066,1.703536493197938,546.6533967313339,4.676818496463456,0.48895161504337653
0.10500000000000008,965.2322257257283,787.850005214415,0.5345073278906431,2028.978493034333,215.4052429194003,678.9420098078767,543.4576925103212,141.2977386500893,406.8626515439132,4.274054616594367,1.7034958314983637,546.4780664049272,4.6760682144963335,0.48903652556803
0.10600000000000008,965.224555950069,787.8484710533933,0.5344947383178237,2028.9185316294302,217.43416145102975,678.9178785486017,543.4367950804026,141.29441057940238,406.8469709576231,4.274003606416043,1.7034551698244305,546.3028420959672,4.675318266047772,0.4891214296538166
0.10700000000000008,965.2168858567654,787.8469368371999,0.5344821487453751,2028.8585702264072,219.46302002125617,678.8937479099945,543.4158982692287,141.29108250881328,406.8312908769302,4.273952595661087,1.7034145081761507,546.1277237082489,4.674568650866192,0.4892063273016216
0.10800000000000008,965.2092154457987,787.8454025658342,0.5344695591732942,2028.7986088252815,221.49181863008144,678.8696178919344,543.3950020766821,141.2877544383216,406.815611301742,4.273901584329502,1.703373846553539,545.9527111456841,4.673819368700284,0.48929121851233226
0.10900000000000008,965.2015447171484,787.8438682392933,0.5344569696015797,2028.7386474260575,223.5205572775075,678.8454884943021,543.3741065026406,141.2844263679265,406.79993223196254,4.273850572421267,1.7033331849565998,545.7778043122973,4.673070419298988,0.4893761032868343
0.11000000000000008,965.1938736708031,787.842333857576,0.5344443800302457,2028.6786860287673,225.54923596353626,678.8213597169796,543.353211546985,141.2810982976323,406.7842536674981,4.273799559936381,1.7032925233853466,545.603003112233,4.672321802411522,0.48946098162601315
0.11100000000000008,965.1862023067443,787.840799420681,0.5344317904592915,2028.6187246334277,227.57785468816968,678.7972315598465,543.332317209596,141.2777702274382,406.7685756082543,4.27374854687484,1.7032518618397918,545.4283074497496,4.671573517787371,0.48954585353075497
0.11200000000000009,965.178530624955,787.8392649286064,0.5344192008887199,2028.558763240052,229.60641345140974,678.773104022785,543.3114234903521,141.27444215734553,406.75289805413627,4.273697533236627,1.7032112003199413,545.2537172292202,4.670825565176268,0.48963071900194455
0.11300000000000009,965.1708586254216,787.837730381351,0.534406611318542,2028.498801848669,231.6349122532584,678.7489771056756,543.2905303891351,141.27111408735664,406.7372210050503,4.273646519021743,1.7031705388258098,545.079232355136,4.67007794432823,0.489715578040467
0.11400000000000009,965.1631863081215,787.8361957789127,0.5343940217487481,2028.438840459282,233.66335109371767,678.7248508083987,543.2696379058245,141.26778601746952,406.72154446090195,4.273595504230176,1.7031298773574053,544.9048527321014,4.669330654993525,0.48980043064720724
0.11500000000000009,965.1555136730417,787.8346611212901,0.5343814321793515,2028.378879071916,235.69172997278957,678.7007251308372,543.2487460402999,141.26445794768722,406.70586842159634,4.27354448886192,1.7030892159147373,544.7305782648361,4.668583696922686,0.48988527682304916
0.11600000000000009,965.1478407201662,787.8331264084816,0.5343688426103556,2028.3189176865953,237.72004889047616,678.6766000728707,543.2278547924435,141.26112987801105,406.6901928870408,4.27349347291697,1.7030485544978209,544.5564088581772,4.667837069866518,0.4899701165688775
0.11700000000000009,965.1401674494776,787.8315916404857,0.5343562530417634,2028.2589563033323,239.74830784677948,678.6524756343804,543.2069641621335,141.25780180844137,406.6745178571395,4.273442456395313,1.7030078931066615,544.3823444170727,4.667090773576077,0.49005494988557635
0.11800000000000009,965.1324938609592,787.8300568173005,0.534343663473579,2028.198994922147,241.77650684170163,678.6283518152464,543.1860741492511,141.25447373897975,406.6588433317991,4.273391439296945,1.702967231741272,544.2083848465882,4.6663448078026875,0.4901397767740301
0.11900000000000009,965.1248199545935,787.8285219389245,0.5343310739058041,2028.1390335430513,243.8046458752447,678.6042286153519,543.165184753675,141.25114566962614,406.6431693109239,4.273340421621852,1.7029265704016583,544.0345300519012,4.665599172297931,0.49022459723512074
0.12000000000000009,965.117145730365,787.826987005356,0.5343184843384454,2028.0790721660735,245.83272494741075,678.5801060345772,543.1442959752881,141.2478176003828,406.6274957944218,4.273289403370034,1.7028859090878379,543.8607799383075,4.6648538668136625,0.4903094112697322
0.1210000000000001,965.1094711882577,787.8254520165939,0.5343058947715074,2028.0191107912267,247.860744058202,678.5559840728025,543.1234078139693,141.24448953125037,406.6118227821976,4.2732383845414805,1.7028452477998148,543.6871344112125,4.664108891101983,0.4903942188787484
0.1220000000000001,965.101796328252,787.8239169726362,0.5342933052049874,2027.9591494185242,249.88870320762052,678.5318627299115,543.1025202695984,141.24116146222875,406.59615027415674,4.273187365136181,1.7028045865376005,543.5135933761376,4.663364244915264,0.4904790200630501
0.1230000000000001,965.0941211503306,787.822381873481,0.5342807156388901,2027.899188047986,251.91660239566852,678.5077420057813,543.0816333420581,141.2378333933186,406.5804782702067,4.273136345154133,1.7027639253012083,543.3401567387192,4.662619928006138,0.49056381482352235
0.1240000000000001,965.0864456544808,787.8208467191271,0.5342681260732259,2027.839226679631,253.94444162234814,678.4836219002984,543.0607470312248,141.23450532452318,406.5648067702506,4.273085324595318,1.7027232640906418,543.1668244047039,4.661875940127486,0.49064860316104414
0.12500000000000008,965.0787698406857,787.8193115095727,0.5342555365079987,2027.779265313488,255.97222088766162,678.4595024133394,543.0398613369844,141.23117725584305,406.54913577419813,4.2730343034597436,1.7026826029059212,542.9935962799572,4.661132281032473,0.4907333850765006
0.12600000000000008,965.0710937089256,787.8177762448161,0.5342429469432061,2027.719303949554,257.9999401916112,678.4353835447866,543.0189762592117,141.22784918727803,406.53346528195124,4.272983281747384,1.7026419417470433,542.8204722704497,4.660388950474491,0.4908181605707721
0.12700000000000009,965.063417259184,787.8162409248558,0.534230357378852,2027.6593425878564,260.02759953419906,678.4112652945216,542.9980917977899,141.22452111882873,406.517795293418,4.2729322594582415,1.7026012806140263,542.6474522822726,4.659645948207219,0.49090292964474075
0.12800000000000009,965.0557404914459,787.8147055496901,0.5342177678149443,2027.5993812284119,262.05519891542747,678.3871476624258,542.9772079525986,141.22119305049765,406.5021258085032,4.272881236592302,1.702560619506876,542.4745362216261,4.658903273984577,0.49098769229928724
0.1290000000000001,965.0480634056945,787.8131701193174,0.5342051782514865,2027.539419871241,264.0827383352987,678.3630306483809,542.9563247235191,141.21786498228522,406.4864568271139,4.272830213149562,1.7025199584256052,542.301723994825,4.658160927560756,0.49107244853529236
0.1300000000000001,965.0403860019123,787.8116346337362,0.5341925886884803,2027.4794585163604,266.1102177938151,678.3389142522683,542.9354421104317,141.21453691419248,406.4707883491559,4.272779189130013,1.7024792973702245,542.1290155082961,4.657418908690203,0.49115719835363714
0.1310000000000001,965.0327082800807,787.8100990929444,0.5341799991259264,2027.4194971637799,268.1376372909789,678.3147984739671,542.9145601132172,141.21120884621902,406.4551203745351,4.2727281645336435,1.70243863634074,541.9564106685772,4.65667721712761,0.4912419417552033
0.1320000000000001,965.0250302401815,787.8085634969407,0.5341674095638249,2027.359535813511,270.1649968267924,678.2906833133613,542.8936787317543,141.2078807783654,406.4394529031562,4.2726771393604395,1.7023979753371583,541.7839093823184,4.655935852627937,0.4913266787408691
0.1330000000000001,965.0173518822064,787.8070278457237,0.534154820002197,2027.2995744656,272.192296401258,678.2665687703302,542.8727979659263,141.20455271063676,406.42378593492776,4.272626113610408,1.7023573143595003,541.6115115562865,4.655194814946412,0.4914114093115159
0.1340000000000001,965.009673206132,787.8054921392916,0.5341422304410328,2027.2396131200373,274.21953601437804,678.2424548447569,542.8519178156108,141.2012246430309,406.4081194697529,4.272575087283524,1.7023166534077634,541.439217097353,4.65445410383849,0.4914961334680229
0.1350000000000001,965.0019942119432,787.8039563776423,0.5341296408803403,2027.1796517768526,276.2467156661549,678.2183415365214,542.8310382806915,141.19789657554952,406.39245350754027,4.27252406037979,1.7022759924819653,541.2670259125069,4.653713719059915,0.49158085121127015
0.1360000000000001,964.9943148996219,787.8024205607747,0.5341170513201193,2027.119690436055,278.27383535659095,678.194228845506,542.8101593610463,141.19456850819307,406.37678804819393,4.27247303289919,1.7022353315821102,541.0949379088453,4.652973660366664,0.4916655625421364
0.1370000000000001,964.986635269151,787.8008846886868,0.5341044617603742,2027.0597290976625,280.30089508568864,678.170116771591,542.7892810565577,141.19124044096208,406.3611230916215,4.272422004841718,1.7021946707082103,540.9229529935786,4.652233927514978,0.4917502674615011
0.1380000000000001,964.9789553205136,787.7993487613769,0.5340918722011073,2026.9997677616898,282.32789485345035,678.1460053146578,542.768403367105,141.18791237385784,406.3454586377277,4.272370976207362,1.7021540098602719,540.751071074027,4.651494520261353,0.49183496597024307
0.1390000000000001,964.9712750536945,787.797812778844,0.534079282642326,2026.9398064281593,284.3548346598785,678.1218944745896,542.7475262925689,141.18458430688162,406.32979468641895,4.272319946996117,1.7021133490383067,540.579292057623,4.650755438362544,0.4919196580692406
0.1400000000000001,964.963594468677,787.7962767410861,0.5340666930840331,2026.8798450970887,286.3817145049756,678.0977842512661,542.7266498328316,141.18125624003488,406.3141312376025,4.272268917207973,1.7020726882423247,540.4076158519098,4.650016681575552,0.49200434375937174
0.1410000000000001,964.9559135654434,787.794740648101,0.5340541035262334,2026.819883768491,288.4085343887441,678.0736746445695,542.7057739877723,141.17792817331818,406.29846829118316,4.2722178868429195,1.7020320274723333,540.2360423645404,4.64927824965764,0.49208902304151503
0.1420000000000001,964.9482323439765,787.7932044998876,0.5340415139689272,2026.759922442382,290.4352943111865,678.0495656543808,542.6848987572724,141.17460010673224,406.28280584706783,4.272166855900947,1.7019913667283415,540.064571503279,4.648540142366319,0.492173695916548
0.1430000000000001,964.9405508042602,787.7916682964445,0.5340289244121194,2026.6999611187805,292.4619942723053,678.0254572805817,542.6640241412123,141.17127204027773,406.26714390516213,4.272115824382047,1.7019507060103591,539.8932031760002,4.647802359459359,0.4922583623853484
0.1440000000000001,964.9328689462703,787.7901320377689,0.5340163348558011,2026.639999797686,294.48863427210296,678.0013495230536,542.6431501394729,141.167943973953,406.2514824653727,4.2720647922862085,1.7019100453183933,539.7219372906882,4.647064900694775,0.49234302244879335
0.1450000000000001,964.9251867700023,787.7885957238607,0.5340037452999984,2026.5800384791444,296.5152143105821,677.9772423816786,542.622276751935,141.1646159077642,406.23582152760554,4.2720137596134276,1.7018693846524575,539.5507737554393,4.64632776583085,0.4924276761077601
0.1460000000000001,964.9175042754316,787.7870593547171,0.5339911557447004,2026.520077163152,298.54173438774524,677.9531358563371,542.6014039784797,141.1612878417091,406.22016109176707,4.271962726363688,1.7018287240125556,539.3797124784566,4.645590954626103,0.49251232336312534
0.1470000000000001,964.9098214625421,787.7855229303366,0.5339785661899135,2026.4601158497283,300.56819450359495,677.9290299469116,542.5805318189869,141.15795977578887,406.204501157763,4.271911692536981,1.7017880633986986,539.2087533680551,4.644854466839314,0.49259696421576554
0.1480000000000001,964.9021383313179,787.7839864507177,0.5339659766356408,2026.400154538891,302.5945946581339,677.9049246532827,542.5596602733383,141.15463171000485,406.1888417255,4.2718606581333,1.7017474028108952,539.0378963326586,4.644118302229515,0.49268159866655753
0.1490000000000001,964.8944548817448,787.782449915859,0.5339533870818933,2026.3401932306626,304.62093485136455,677.8808199753341,542.538789341414,141.15130364435936,406.173182794884,4.271809623152635,1.7017067422491547,538.8671412808011,4.643382460555986,0.4927662267163761
0.1500000000000001,964.8867711137999,787.7809133257583,0.5339407975286614,2026.2802319250482,306.6472150832896,677.8567159129448,542.5179190230969,141.14797557885046,406.15752436582267,4.271758587594977,1.7016660817134865,538.6964881211251,4.642646941578265,0.492850848366099
0.1510000000000001,964.8790870274696,787.7793766804143,0.5339282079759559,2026.2202706220664,308.67343535391166,677.8326124659968,542.4970493182648,141.1446475134804,406.1418664382199,4.271707551460312,1.7016254212038964,538.5259367623812,4.641911745056129,0.4929354636166005
0.1520000000000001,964.8714026227332,787.777839979825,0.5339156184237717,2026.1603093217261,310.69959566323337,677.8085096343734,542.4761802268,141.14131944824848,406.12620901198335,4.271656514748631,1.7015847607203929,538.3554871134304,4.641176870749614,0.49302007246875595
0.1530000000000001,964.8637178995808,787.7763032239894,0.5339030288721268,2026.1003480240638,312.7256960112574,677.7844074179538,542.4553117485846,141.13799138315883,406.11055208701987,4.27160547745993,1.7015441002629903,538.1851390832435,4.640442318419011,0.49310467492344134
0.1540000000000001,964.85603285799,787.7747664129047,0.5338904393210159,2026.040386729074,314.75173639798646,677.7603058166217,542.4344438834968,141.13466331821064,406.09489566323373,4.2715544395941905,1.7015034398316886,538.0148925808958,4.639708087824847,0.4931892709815308
0.1550000000000001,964.8483474979463,787.7732295465705,0.5338778497704437,2025.9804254367857,316.77771682342325,677.7362048302579,542.41357663142,141.13133525340453,406.0792397405336,4.271503401151409,1.7014627794265034,537.8447475155758,4.638974178727911,0.4932738606438989
0.1560000000000001,964.840661819429,787.7716926249841,0.5338652602204085,2025.9204641472022,318.80363728757044,677.7121044587439,542.3927099922344,141.12800718874067,406.0635843188246,4.271452362131569,1.7014221190474386,537.6747037965771,4.638240590889233,0.4933584439114203
0.1570000000000001,964.8329758224245,787.7701556481443,0.5338526706709207,2025.860502860348,320.82949779043076,677.6880047019629,542.3718439658207,141.12467912422127,406.0479293980134,4.271401322534669,1.7013814586945053,537.5047613333026,4.637507324070101,0.4934430207849685
0.1580000000000001,964.825289506915,787.7686186160494,0.5338400811219808,2025.8005415762395,322.855298332007,677.663905559795,542.3509785520615,141.12135105984697,406.0322749780074,4.271350282360695,1.7013407983677131,537.3349200352641,4.636774378032042,0.49352759126541806
0.1590000000000001,964.8176028728816,787.767081528697,0.5338274915735903,2025.7405802948833,324.8810389123019,677.6398070321219,542.3301137508358,141.11802299561762,406.0166210587113,4.271299241609633,1.7013001380670665,537.1651798120781,4.636041752536835,0.49361215535364233
