Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
0.05600000000000004,1990.969945840552,1479.4807404002233,0.8711465067540413,3632.340018685885,207.17877079600137,698.8667026621191,583.0737605493867,230.28876315509473,438.3291570030813,3.9513081243297092,1.455937509379155,474.57909370336523,4.3575749067151,0.5441664218663687
0.057000000000000044,1990.9605261160098,1479.4780467286055,0.8711286843778702,3632.255132805288,210.81102592880666,698.8441491612359,583.0536075019882,230.28405178572882,438.31392112657767,3.951267165039862,1.4559073250171737,474.4369497175712,4.356922100627572,0.5442393663930338
0.058000000000000045,1990.951105971668,1479.475352952961,0.871110861805503,3632.17024599069,214.44319617479735,698.8215962072752,583.033455027498,230.27934036449872,438.29868572248216,3.9512262048838003,1.4558771403297512,474.294886233253,4.356269566611193,0.5443123057404118
0.059000000000000045,1990.9416854075369,1479.472659073295,0.8710930390370081,3632.0853582423897,218.07528153303974,698.7990438001442,583.0133031258175,230.2746288914215,438.28345079071596,3.9511852438616395,1.4558469553169908,474.1529031819473,4.355617304473524,0.5443852399091842
0.060000000000000046,1990.9322644236158,1479.4699650896112,0.8710752160724323,3632.000469560653,221.7072820026004,698.7764919397471,582.993151796846,230.2699173665105,438.2682163311989,3.95114428197348,1.4558167699789895,474.01100049526684,4.3549653140223095,0.5444581689000338
0.06100000000000005,1990.9228430199119,1479.4672710019129,0.8710573929118393,3631.915579945746,225.33919758254615,698.7539406259912,582.9730010404796,230.26520578978156,438.2529823438481,3.951103319219422,1.4557865843158382,473.86917810489945,4.3543135950654746,0.544531092713642
0.06200000000000005,1990.9134211964258,1479.4645768102034,0.8710395695552806,3631.8306893979425,228.97102827194408,698.7313898587839,582.9528508566186,230.26049416124934,438.23774882858424,3.9510623555995714,1.4557563983276363,473.7274359426134,4.353662147411146,0.5446040113506896
0.06300000000000004,1990.903998953166,1479.461882514488,0.8710217460028179,3631.7457979175238,232.6027740698616,698.7088396380329,582.9327012451628,230.25578248092916,438.2225157853272,3.9510213911140335,1.4557262120144803,473.5857739402534,4.353010970867638,0.5446769248118577
0.06400000000000004,1990.8945762901303,1479.4591881147685,0.8710039222544992,3631.660905504756,236.23443497536636,698.6862899636413,582.9125522060116,230.25107074883465,438.2072832139969,3.9509804257629155,1.455696025376469,473.4441920297418,4.3523600652434595,0.5447498330978287
0.06500000000000004,1990.8851532073286,1479.4564936110498,0.8709860983103938,3631.5760121599114,239.86601098752627,698.6637408355193,582.8924037390606,230.24635896498316,438.19205111451015,3.9509394595463125,1.4556658384136933,473.30269014307584,4.351709430347294,0.5448227362092818
0.06600000000000004,1990.8757297047623,1479.4537990033339,0.8709682741705573,3631.491117883269,243.49750210540952,698.6411922535709,582.8722558442126,230.24164712939043,438.1768194867895,3.9508984924643364,1.455635651126255,473.161268212333,4.351059065988033,0.5448956341468988
0.06700000000000005,1990.8663057824356,1479.4511042916267,0.8709504498350388,3631.4062226750916,247.1289083280846,698.6186442177037,582.8521085213638,230.23693524206834,438.16158833075195,3.9508575245170863,1.4556054635142457,473.0199261696646,4.350408971974741,0.5449685269113603
0.06800000000000005,1990.856881440356,1479.4484094759312,0.8709326253039086,3631.3213265356626,250.76022965462028,698.5960967278249,582.8319617704142,230.23222330303656,438.1463576463182,3.950816555704667,1.4555752755777633,472.8786639473003,4.349759148116681,0.5450414145033455
0.06900000000000005,1990.8474566785187,1479.445714556249,0.8709148005772063,3631.236429465236,254.39146608408552,698.57354978384,582.8118155912634,230.22751131230453,438.13112743340815,3.9507755860271776,1.4555450873169036,472.7374814775465,4.3491095942233,0.5451142969235362
0.07000000000000005,1990.8380314969372,1479.443019532587,0.8708969756550029,3631.1515314641033,258.0226176155496,698.5510033856565,582.7916699838091,230.222799269892,438.1158976919399,3.9507346154847305,1.4555148987317634,472.5963786927859,4.34846031010424,0.545187174172611
0.07100000000000005,1990.8286058956103,1479.4403244049468,0.8708791505373507,3631.0666325325283,261.65368424808213,698.5284575331815,582.7715249479513,230.21808717581183,438.1006684218339,3.950693644077421,1.4554847098224386,472.45535552547756,4.347811295569324,0.5452600462512497
0.07200000000000005,1990.8191798745427,1479.437629173332,0.8708613252243056,3630.981732670781,265.2846659807529,698.5059122263201,582.7513804835895,230.2133750300798,438.0854396230102,3.9506526718053574,1.455454520589025,472.31441190815656,4.347162550428566,0.5453329131601328
0.07300000000000005,1990.8097534337398,1479.4349338377467,0.8708434997159306,3630.896831879134,268.915562812632,698.4833674649815,582.7312365906208,230.20866283271155,438.07021129538657,3.9506116986686397,1.455424331031617,472.1735477734341,4.346514074492163,0.5454057748999385
0.07400000000000005,1990.8003265732048,1479.4322383981955,0.8708256740122752,3630.8119301578627,272.54637474278985,698.4608232490689,582.7110932689474,230.2039505837211,438.05498343888524,3.9505707246673754,1.4553941411503133,472.0327630539989,4.3458658675705095,0.5454786314713477
0.07500000000000005,1990.790899292941,1479.42954285468,0.8708078481134035,3630.7270275072315,276.1771017702971,698.4382795784924,582.6909505184643,230.19923828312452,438.0397560534224,3.9505297498016603,1.4553639509452063,471.89205768261337,4.345217929474175,0.5455514828750376
0.07600000000000005,1990.7814715929517,1479.4268472072054,0.8707900220193634,3630.642123927513,279.8077438942246,698.4157364531555,582.6708083390743,230.19452593093536,438.02452913892074,3.950488774071602,1.4553337604163938,471.75143159211785,4.344570260013925,0.5456243291116888
0.07700000000000005,1990.7720434732423,1479.424151455775,0.8707721957302176,3630.55721941898,283.43830111364355,698.3931938729692,582.6506667306733,230.1898135271693,438.00930269529704,3.9504477974773042,1.455303569563971,471.61088471542735,4.343922859000708,0.545697170181978
0.07800000000000006,1990.7626149338148,1479.4214556003915,0.8707543692460219,3630.472313981904,287.06877342762544,698.3706518378358,582.6305256931645,230.18510107184196,437.9940767224741,3.9504068200188702,1.455273378388035,471.4704169855337,4.343275726245663,0.5457700060865858
0.07900000000000006,1990.7531859746755,1479.4187596410595,0.8707365425668361,3630.3874076165516,290.69916083524197,698.3481103476635,582.6103852264426,230.1803885649683,437.9788512203684,3.950365841696397,1.4552431868886773,471.3300283355021,4.342628861560104,0.5458428368261898
0.08000000000000006,1990.7437565958276,1479.4160635777828,0.8707187156927136,3630.302500323195,294.32946333556515,698.3255694023613,582.5902453304086,230.17567600656332,437.9636261889007,3.950324862509993,1.4552129950659958,471.1897186984752,4.3419822647555435,0.545915662401467
0.08100000000000006,1990.7343267972733,1479.4133674105647,0.8707008886237093,3630.217592102111,297.95968092766725,698.3030290018336,582.5701060049636,230.17096339664056,437.94840162799204,3.9502838824597597,1.4551828029200886,471.04948800767124,4.341335935643679,0.5459884828130968
0.08200000000000006,1990.724896579019,1479.410671139408,0.8706830613598905,3630.1326829535624,301.5898136106208,698.2804891459881,582.549967250004,230.16625073521882,437.93317753756025,3.9502429015457996,1.4551526104510473,470.90933619638173,4.340689874036382,0.5460612980617561
0.08300000000000006,1990.7154659410692,1479.4079747643175,0.8706652339013091,3630.047772877831,305.21986138349865,698.2579498347313,582.5298290654307,230.16153802231085,437.9179539175262,3.950201919768217,1.4551224176589708,470.76926319797576,4.340044079745724,0.546134108148123
0.08400000000000006,1990.7060348834216,1479.405278285296,0.8706474062480095,3629.9628618751626,308.84982424537384,698.2354110679703,582.5096914511419,230.15682525792928,437.90273076780835,3.9501609371271105,1.455092224543949,470.6292689458943,4.339398552583946,0.5462069130728744
0.08500000000000006,1990.6966034060836,1479.4025817023469,0.8706295784000587,3629.877949945846,312.4797021953197,698.2128728456115,582.4895544070376,230.15211244209098,437.8875080883276,3.9501199536225857,1.4550620311060831,470.48935337365697,4.3387532923634895,0.546279712836688
0.08600000000000006,1990.6871715090613,1479.399885015475,0.8706117503575151,3629.7930370901486,316.10949523240987,698.1903351675617,582.4694179330165,230.1473995748123,437.87228587900285,3.950078969254744,1.4550318373454647,470.34951641485543,4.338108298896969,0.5463525074402409
0.08700000000000006,1990.6777391923547,1479.3971882246826,0.870593922120432,3629.708123308332,319.7392033557182,698.1677980337282,582.4492820289777,230.14268665610638,437.8570641397539,3.950037984023685,1.4550016432621888,470.20975800315676,4.337463571997186,0.5464252968842095
0.08800000000000006,1990.6683064559686,1479.3944913299747,0.8705760936888597,3629.6232086006708,323.36882656431885,698.145261444019,582.4291466948212,230.1379736859874,437.8418428705007,3.949996997929514,1.4549714488563523,470.07007807230383,4.336819111477133,0.5464980811692703
0.08900000000000007,1990.6588732999094,1479.3917943313538,0.8705582650628689,3629.538292967445,326.9983648572863,698.1227253983388,582.409011930447,230.13326066447317,437.8266220711639,3.949956010972337,1.4549412541280522,469.9304765561134,4.3361749171499815,0.5465708602961006
0.09000000000000007,1990.6494397241804,1479.3890972288232,0.8705404362425168,3629.453376408913,330.62781823369517,698.1001898965958,582.3888777357527,230.12854759157972,437.81140174166165,3.9499150231522497,1.4549110590773795,469.79095338847503,4.335530988829081,0.546643634265376
0.09100000000000007,1990.6400057287785,1479.3864000223866,0.8705226072278375,3629.3684589253317,334.2571866926205,698.0776549386964,582.3687441106385,230.12383446731513,437.79618188191466,3.9498740344693544,1.4548808637044295,469.65150850335436,4.33488732632797,0.5467164030777732
0.09200000000000007,1990.630571313716,1479.3837027120485,0.8705047780189105,3629.283540516992,337.8864702331375,698.0551205245479,582.3486110550036,230.11912129170136,437.7809624918425,3.949833044923757,1.4548506680093,469.5121418347914,4.334243929460373,0.5467891667339678
0.09300000000000007,1990.6211364789913,1479.3810052978115,0.87048694861578,3629.19862118415,341.5156688543217,698.0325866540563,582.3284785687476,230.11440806474923,437.7657435713649,3.949792054515557,1.4548204719920836,469.3728533168991,4.333600798040193,0.5468619252346361
0.09400000000000007,1990.6117012246089,1479.3783077796802,0.8704691190185012,3629.1137009270733,345.14478255524875,698.0100533271303,582.308346651769,230.10969478647417,437.7505251204013,3.949751063244856,1.4547902756528752,469.2336428838648,4.332957931881515,0.5469346785804523
0.09500000000000007,1990.6022655505737,1479.3756101576569,0.8704512892271399,3629.0287797460364,348.7738113349948,697.9875205436753,582.288215303969,230.10498145689266,437.73530713887254,3.9497100711117583,1.4547600789917707,469.0945104699503,4.332315330798609,0.5470074267720935
0.09600000000000007,1990.5928294568894,1479.3729124317456,0.8704334592417484,3628.9438576413077,352.4027551926361,697.9649883035984,582.2680845252452,230.10026807601946,437.7200896266975,3.9496690781163637,1.4547298820088648,468.9554560094906,4.331672994605929,0.547080169810234
0.09700000000000007,1990.58339294356,1479.37021460195,0.8704156290623873,3628.858934613152,356.03161412724927,697.9424566068082,582.2479543154974,230.0955546438697,437.70487258379603,3.9496280842587725,1.4546996847042502,468.8164794368941,4.331030923118106,0.5471529076955486
0.09800000000000007,1990.5739560105878,1479.3675166682742,0.8703977986891032,3628.774010661844,359.6603881379111,697.9199254532106,582.2278246746268,230.09084116045656,437.6896560100895,3.9495870895390914,1.454669487078026,468.6775806866446,4.330389116149959,0.5472256404287125
0.09900000000000007,1990.5645186579764,1479.3648186307207,0.870379968121959,3628.689085787641,363.28907722369877,697.8973948427112,582.2076956025314,230.0861276257958,437.67443990549634,3.9495460939574167,1.454639289130282,468.53875969329647,4.329747573516481,0.5472983680104009
0.10000000000000007,1990.555080885731,1479.3621204892936,0.8703621373610116,3628.604159990816,366.91768138368957,697.8748647752196,582.1875670991094,230.08141403990336,437.6592242699359,3.9495050975138497,1.4546090908611136,468.40001639147926,4.32910629503285,0.5473710904412875
0.10100000000000008,1990.5456426938529,1479.359422243997,0.8703443064063107,3628.5192332716397,370.5462006169612,697.8523352506411,582.1674391642633,230.07670040279143,437.64400910333023,3.9494641002084987,1.4545788922706187,468.26135071589647,4.32846528051443,0.5474438077220471
0.10200000000000008,1990.5362040823459,1479.3567238948326,0.8703264752579188,3628.4343056303715,374.17463492259157,697.8298062688832,582.1473117978901,230.07198671447753,437.6287944055972,3.9494231020414574,1.4545486933588874,468.1227626013225,4.327824529776756,0.5475165198533537
0.10300000000000008,1990.5267650512149,1479.3540254418056,0.8703086439158902,3628.3493770672867,377.8029842996589,697.807277829853,582.1271849998906,230.06727297497503,437.61358017665765,3.949382103012831,1.454518494126017,467.98425198260713,4.327184042635553,0.5475892268358813
0.10400000000000008,1990.517325600464,1479.351326884919,0.8702908123802846,3628.26444758265,381.4312487472415,697.7847499334573,582.1070587701637,230.0625591843006,437.59836641643136,3.949341103122719,1.4544882945721007,467.8458187946716,4.32654381890672,0.5476619286703035
0.10500000000000008,1990.5078857300937,1479.3486282241763,0.8702729806511489,3628.179517176726,385.0594282644182,697.7622225796039,582.0869331086092,230.0578453424658,437.58315312483813,3.9493001023712226,1.4544580946972328,467.7074629725103,4.32590385840634,0.5477346253572941
0.10600000000000008,1990.4984454401083,1479.3459294595814,0.8702551487285408,3628.094585849778,388.687522850268,697.7396957681993,582.066808015127,230.05313144948676,437.56794030179844,3.9492591007584448,1.4544278945015068,467.5691844511906,4.325264160950671,0.5478073168975265
0.10700000000000008,1990.4890047305162,1479.3432305911367,0.8702373166125349,3628.0096536020924,392.3155325038701,697.7171694991508,582.0466834896166,230.04841750538233,437.55272794723203,3.949218098284488,1.4543976939850205,467.43098316585366,4.324624726356162,0.5478800032916737
0.10800000000000008,1990.479563601313,1479.340531618847,0.8702194843031585,3627.924720433908,395.943457224304,697.6946437723653,582.0265595319771,230.04370351016058,437.5375160610584,3.9491770949494476,1.4543674931478627,467.2928590517102,4.323985554439425,0.5479526845404092
0.10900000000000008,1990.4701220525096,1479.337832542715,0.8702016518004949,3627.8397863455175,399.5712970106495,697.6721185877508,582.0064361421087,230.0389894638426,437.52230464319837,3.9491360907534303,1.4543372919901325,467.15481204404676,4.323346645017266,0.5480253606444051
0.11000000000000008,1990.4606800841048,1479.335133362745,0.87018381910458,3627.75485133717,403.1990518619867,697.6495939452128,581.9863133199112,230.03427536643886,437.5070936935718,3.9490950856965346,1.4543070905119206,467.01684207821967,4.322707997906661,0.548098031604335
0.11100000000000008,1990.4512376961013,1479.3324340789395,0.8701659862154727,3627.6699154091307,406.8267217773958,697.6270698446596,581.966191065283,230.029561217964,437.49188321209766,3.9490540797788576,1.454276888713321,466.8789490896585,4.322069612924766,0.5481706974208711
0.11200000000000009,1990.4417948885057,1479.3297346913027,0.8701481531332371,3627.5849785616783,410.4543067559575,697.6045462859987,581.9460693781251,230.0248470184359,437.4766731986973,3.9490130730005077,1.4542466865944306,466.74113301386603,4.321431489888924,0.5482433580946854
0.11300000000000009,1990.4323516613213,1479.3270351998374,0.8701303198579303,3627.500040795076,414.0818067967526,697.5820232691357,581.9259482583373,230.02013276786863,437.46146365329065,3.948972065361582,1.4542164841553418,466.6033937864156,4.320793628616646,0.5483160136264505
0.11400000000000009,1990.422908014547,1479.324335604548,0.8701124863895903,3627.4151021095736,417.70922189886215,697.5595007939795,581.9058277058174,230.0154184662733,437.4462545757965,3.9489310568621763,1.4541862813961455,466.46573134295187,4.320156028925623,0.5483886640168376
0.11500000000000009,1990.4134639481915,1479.3216359054372,0.8700946527282937,3627.3301625054564,421.3365520613676,697.536978860437,581.8857077204676,230.0107041136691,437.4310459661368,3.948890047502398,1.4541560783169396,466.32814561919395,4.319518690633729,0.5484613092665196
0.11600000000000009,1990.4040194622553,1479.3189361025093,0.8700768188740832,3627.245221982982,424.96379728335063,697.5144574684148,581.8655883021866,230.00598971006838,437.41583782423066,3.948849037282346,1.454125874917817,466.19063655093083,4.318881613559014,0.5485339493761671
0.11700000000000009,1990.394574556741,1479.316236195766,0.870058984827021,3627.160280542413,428.590957563893,697.4919366178199,581.8454694508739,230.00127525548652,437.40063014999834,3.9488080262021197,1.4540956711988704,466.05320407402303,4.318244797519703,0.5486065843464525
0.11800000000000009,1990.3851292316563,1479.313536185213,0.8700411505871645,3627.075338184023,432.218032902077,697.4694163085599,581.8253511664291,229.99656074993976,437.3854229433594,3.9487670142618176,1.4540654671601931,465.91584812440306,4.317608242334196,0.5486792141780467
0.11900000000000009,1990.3756834869994,1479.3108360708527,0.8700233161545604,3626.9903949080663,435.8450232969851,697.4468965405429,581.8052334487521,229.9918461934394,437.37021620423457,3.9487260014615426,1.4540352628018793,465.7785686380753,4.316971947821076,0.5487518388716199
0.12000000000000009,1990.3662373227771,1479.3081358526888,0.8700054815292737,3626.9054507148226,439.47192874769996,697.4243773136762,581.7851162977438,229.9871315860036,437.3550099325445,3.9486849878013985,1.4540050581240254,465.64136555111554,4.316335913799106,0.5488244584278432
0.1210000000000001,1990.356790738992,1479.3054355307245,0.8699876467113596,3626.8205056045476,443.0987492533045,697.4018586278647,581.7649997133038,229.98241692764606,437.33980412820927,3.9486439732814813,1.4539748531267216,465.50423879966957,4.3157001400872135,0.5488970728473889
0.1220000000000001,1990.3473437356445,1479.3027351049627,0.8699698117008637,3626.7355595774984,446.72548481288203,697.3793404830179,581.7448836953298,229.9777022183797,437.3245987911473,3.9486029579018873,1.4539446478100604,465.36718831995495,4.3150646265045065,0.5489696821309261
0.1230000000000001,1990.3378963127407,1479.3000345754083,0.8699519764978494,3626.6506126339527,450.352135425516,697.3568228790425,581.7247682437237,229.97298745822033,437.30939392128073,3.9485619416627227,1.4539144421741381,465.2302140482612,4.31442937287028,0.5490422862791254
0.1240000000000001,1990.3284484702845,1479.2973339420635,0.869934141102376,3626.5656647741707,453.97870109029014,697.3343058158454,581.7046533583849,229.96827264718465,437.29418951852904,3.948520924564086,1.453884236219047,465.0933159209476,4.313794379003989,0.5491148852926573
0.12500000000000008,1990.31900020828,1479.2946332049326,0.8699163055144993,3626.4807159984193,457.60518180628856,697.3117892933351,581.6845390392128,229.9635577852864,437.27898558281225,3.9484799066060763,1.4538540299448794,464.9564938744446,4.313159644725275,0.5491874791721915
0.12600000000000008,1990.3095515267266,1479.2919323640183,0.8698984697342661,3626.3957663069596,461.23157757259554,697.2892733114176,581.6644252861084,229.95884287253895,437.2637821140514,3.9484388877887953,1.453823823351731,464.8197478452545,4.312525169853952,0.5492600679183978
0.12700000000000009,1990.3001024256268,1479.2892314193246,0.8698806337617278,3626.3108157000465,464.8578883882956,697.2667578700014,581.6443120989703,229.9541279089549,437.2485791121657,3.948397868112337,1.4537936164396916,464.6830777699476,4.311890954210007,0.5493326515319457
0.12800000000000009,1990.2906529049892,1479.286530370855,0.8698627975969552,3626.225864177964,468.48411425247355,697.2442429689931,581.6241994776999,229.9494128945539,437.23337657707657,3.948356847576812,1.453763409208859,464.54648358516846,4.311256997613607,0.5494052300135045
0.1290000000000001,1990.2812029648096,1479.2838292186113,0.8698449612399874,3626.140911740955,472.1102551642145,697.2217286082997,581.604087422196,229.94469782934542,437.2181745087034,3.9483158261823097,1.4537332016593223,464.4099652276287,4.310623299885089,0.5494778033637446
0.1300000000000001,1990.2717526050978,1479.2811279625996,0.8698271246908907,3626.055958389296,475.7363111226038,697.1992147878291,581.5839759323583,229.93998271334783,437.20297290696635,3.948274803928933,1.4537029937911754,464.27352263411177,4.309989860844965,0.5495503715833341
0.1310000000000001,1990.262301825856,1479.2784266028218,0.8698092879497241,3625.9710041232506,479.36228212672705,697.1767015074898,581.5638650080874,229.93526754657583,437.1877717717861,3.948233780816784,1.453672785604513,464.13715574147204,4.309356680313926,0.549622934672942
0.1320000000000001,1990.2528506270858,1479.2757251392818,0.8697914510165343,3625.886048943081,482.9881681756701,697.1541887671867,581.5437546492842,229.9305523290427,437.1725711030837,3.9481927568459603,1.4536425770994268,464.00086448663285,4.3087237581128335,0.5496954926332374
0.1330000000000001,1990.2433990087907,1479.2730235719819,0.8697736138913833,3625.8010928490453,486.61396926851916,697.1316765668303,581.5236448558464,229.92583706076394,437.15737090077766,3.94815173201656,1.4536123682760091,463.86464880658764,4.30809109406272,0.549768045464888
0.1340000000000001,1990.2339469709739,1479.270321900927,0.8697557765743202,3625.716135841416,490.23968540436056,697.1091649063248,581.503535627677,229.92112174175338,437.14217116479057,3.948110706328686,1.4535821591343556,463.7285086384015,4.307458687984801,0.5498405931685634
0.1350000000000001,1990.2244945136374,1479.2676201261193,0.8697379390654034,3625.6311779204448,493.865316582281,697.08665378558,581.4834269646728,229.91640637202562,437.12697189504047,3.9480696797824333,1.4535519496745557,463.59244391920674,4.306826539700455,0.5499131357449311
0.1360000000000001,1990.215041636782,1479.2649182475625,0.8697201013646767,3625.5462190863946,497.4908628013674,697.0641432045024,581.4633188667364,229.91169095159307,437.1117730914495,3.948028652377904,1.4535217398967037,463.45645458620766,4.30619464903124,0.5499856731946593
0.1370000000000001,1990.2055883404169,1479.2622162652613,0.8697022634722126,3625.46125933954,501.116324060707,697.0416331629992,581.4432113337667,229.906975480474,437.09657475393715,3.947987624115197,1.4534915298008932,463.3205405766774,4.30556301579889,0.5500582055184159
0.1380000000000001,1990.1961346245437,1479.2595141792174,0.8696844253880653,3625.3762986801385,504.7417003593871,697.0191236609792,581.4231043656634,229.90225995868371,437.0813768824237,3.9479465949944106,1.4534613193872152,463.1847018279583,4.304931639825299,0.5501307327168681
0.1390000000000001,1990.186680489164,1479.256811989435,0.8696665871122861,3625.2913371084564,508.3669916964956,696.9966146983478,581.4029979623284,229.8975443862348,437.0661794768306,3.9479055650156476,1.4534311086557654,463.04893827746355,4.304300520932552,0.5502032547906843
0.1400000000000001,1990.1772259342777,1479.2541096959164,0.8696487486449208,3625.2063746247354,511.9921980711203,696.9741062750139,581.3828921236591,229.89282876314033,437.05098253707644,3.9478645341789975,1.4534008976066302,462.9132498626729,4.303669658942887,0.5502757717405309
0.1410000000000001,1990.167770959892,1479.2514072986673,0.86963090998603,3625.121411229261,515.6173194823496,696.9515983908863,581.362786849558,229.88811308941533,437.0357860630835,3.9478235024845705,1.4533706862399085,462.777636521139,4.303039053678732,0.5503482835670751
0.1420000000000001,1990.158315566008,1479.2487047976888,0.8696130711356725,3625.0364469222895,519.2423559292719,696.9290910458693,581.3426821399255,229.88339736507635,437.0205900547723,3.9477824699324615,1.4533404745556922,462.6420981904821,4.302408704962677,0.5504207902709847
0.1430000000000001,1990.148859752631,1479.2460021929855,0.8695952320939049,3624.9514817040763,522.867307410976,696.9065842398728,581.3225779946589,229.87868159013735,437.005394512061,3.947741436522764,1.4533102625540688,462.50663480838995,4.301778612617482,0.5504932918529255
0.1440000000000001,1990.1394035197636,1479.24329948456,0.8695773928607827,3624.8665155748954,526.4921739265509,696.8840779728046,581.302474413661,229.873965764614,436.99019943487235,3.947700402255584,1.4532800502351366,462.37124631262236,4.301148776466089,0.5505657883135643
0.1450000000000001,1990.1299468674056,1479.2405966724166,0.8695595534363503,3624.7815485349947,530.1169554750859,696.8615722445709,581.2823713968318,229.86924988851703,436.9750048231263,3.9476593671310174,1.4532498375989844,462.23593264100555,4.300519196331599,0.5506382796535677
0.1460000000000001,1990.1204897955597,1479.237893756558,0.869541713820663,3624.696580584639,533.7416520556706,696.8390670550797,581.2622689440706,229.86453396186207,436.95981067674296,3.947618331149163,1.453219624645706,462.1006937314358,4.299889872037295,0.5507107658736023
0.1470000000000001,1990.1110323042358,1479.2351907369875,0.8695238740137973,3624.6116117241013,537.3662636673946,696.8165624042379,581.2421670552778,229.85981798466835,436.9446169956431,3.9475772943101215,1.4531894113753938,461.96552952187784,4.299260803406623,0.5507832469743339
0.1480000000000001,1990.1015743934327,1479.2324876137093,0.8695060340157917,3624.526641953633,540.9907903093482,696.7940582919538,581.2220657303529,229.85510195694707,436.9294237797461,3.9475362566139856,1.4531591977881377,461.83043995036434,4.298631990263201,0.5508557229564283
0.1490000000000001,1990.0921160631492,1479.2297843867257,0.8694881938266935,3624.4416712734887,544.6152319806217,696.7715547181366,581.2019649691972,229.85038587870966,436.9142310289738,3.947495218060858,1.4531289838840318,461.6954249549979,4.2980034324308205,0.5509281938205506
0.1500000000000001,1990.0826573133932,1479.227081056041,0.8694703534465683,3624.3566996839436,548.2395886803057,696.749051682691,581.1818647717123,229.84566974997452,436.8990387432475,3.947454178650838,1.4530987696631694,461.56048447394886,4.297375129733446,0.5510006595673674
0.1510000000000001,1990.0731981441643,1479.2243776216571,0.8694525128754687,3624.271727185244,551.863860407491,696.7265491855262,581.1617651377956,229.8409535707545,436.8838469224857,3.947413138384021,1.4530685551256397,461.4256184454552,4.2967470819952025,0.5510731201975437
0.1520000000000001,1990.0637385554653,1479.2216740835784,0.8694346721134425,3624.1867537776543,555.4880471612686,696.7040472265497,581.141666067349,229.83623734106328,436.8686555666102,3.947372097260506,1.4530383402715354,461.29082680782386,4.296119289040392,0.551145575711744
0.1530000000000001,1990.0542785473058,1479.2189704418088,0.8694168311605628,3624.1017794614518,559.11214894073,696.6815458056693,581.1215675602729,229.83152106091924,436.85346467554143,3.9473310552803955,1.4530081251009517,461.15610949943095,4.295491750693489,0.5512180261106342
0.1540000000000001,1990.0448181196818,1479.2162666963504,0.8693989900168712,3624.016804236881,562.7361657449669,696.659044922792,581.1014696164672,229.8268047303342,436.83827424919986,3.9472900124437813,1.4529779096139774,461.0214664587185,4.294864466779129,0.551290471394879
0.1550000000000001,1990.0353572725971,1479.2135628472076,0.8693811486824181,3623.9318281041997,566.3600975730711,696.6365445778265,581.0813722358321,229.8220883493207,436.82308428750594,3.947248968750764,1.452947693810704,460.8868976241975,4.294237437122121,0.5513629115651424
0.1560000000000001,1990.0258960060564,1479.2108588943825,0.8693633071572694,3623.84685106368,569.9839444241348,696.6140447706802,581.0612754182689,229.81737191789705,436.807894790381,3.9472079242014435,1.4529174776912261,460.75240293444773,4.293610661547446,0.5514353466220889
0.1570000000000001,1990.0164343200636,1479.2081548378799,0.8693454654414787,3623.761873115579,573.6077062972504,696.5915455012597,581.0411791636775,229.81265543607637,436.7927057577452,3.947166878795917,1.452887261255634,460.61798232811515,4.292984139880248,0.5515077765663837
0.1580000000000001,1990.0069722146193,1479.2054506777026,0.8693276235350935,3623.6768942601498,577.2313831915105,696.5690467694744,581.0210834719574,229.80793890387233,436.7775171895186,3.94712583253428,1.4528570445040179,460.48363574391396,4.292357871945843,0.5515802013986899
0.1590000000000001,1989.9975096897238,1479.2027464138528,0.8693097814381686,3623.591914497653,580.8549751060082,696.5465485752301,581.0009883430106,229.80322232129836,436.7623290856232,3.947084785416634,1.4528268274364717,460.34936312062683,4.291731857569716,0.5516526211196725
0.16000000000000011,1989.9880467453809,1479.200042046335,0.8692919391507542,3623.5069338283424,584.4784820398365,696.5240509184358,580.9808937767356,229.79850568836866,436.74714144597795,3.94704373744307,1.4527966100530838,460.2151643971021,4.291106096577514,0.5517250357299942
0.16100000000000012,1989.9785833816,1479.1973375751525,0.8692740966729264,3623.421952252502,588.1019039920891,696.5015537990001,580.9607997730345,229.79378900510252,436.73195427050496,3.947002688613696,1.4527663923539516,460.08103951225854,4.290480588795067,0.5517974452303188
