Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
4.166999999999726,2045.7137477483345,1473.7664995656783,1.118691352198057,4810.477447806705,21340.87645030164,552.6829204024345,388.7882444874994,295.72757952036136,288.62124256006524,7.086842730783435,2.0607111316735303,260.4482770246036,2.1291129481095505,0.6272068832116334
4.167999999999727,2045.708543157845,1473.7674240521565,1.1186583195899074,4810.320132044245,21345.686770433684,552.6595550160854,388.7701481108739,295.7188473054981,288.60803550336294,7.086728822290297,2.0606448876147128,260.41780876958796,2.1289883993842977,0.6272947352234234
4.168999999999727,2045.7033376686218,1473.7683484045172,1.118625285346219,4810.162808493015,21350.496933242175,552.6361898862275,388.7520522181172,295.7101146582775,288.5948288477905,7.0866149070509765,2.0605786406974778,260.387345677929,2.1288638644832427,0.6273825809609631
4.169999999999727,2045.6981312805544,1473.7692726227112,1.1185922494672436,4810.005477154194,21355.306938719328,552.6128250127681,388.7339568090883,295.70138157876704,288.5816225932377,7.086500985066107,2.0605123909223844,260.35688774827975,2.1287393434033035,0.6274704204246376
4.170999999999728,2045.692923993534,1473.770196706686,1.1185592119532564,4809.848138029101,21360.116786857358,552.5894603956173,388.7158618836525,295.6926480670384,288.56841673959957,7.086387056336441,2.060446138290056,260.326434979302,2.1286148361414323,0.6275582536148314
4.171999999999728,2045.6877158074471,1473.7711206563915,1.1185261728044935,4809.690791118904,21364.926477648478,552.5660960346846,388.6977674416667,295.6839141231552,288.55521128676435,7.086273120862601,2.0603798828010484,260.2959873696494,2.128490342694548,0.6276460805319282
4.172999999999728,2045.6825067221878,1473.7720444717747,1.118493132021249,4809.5334364249275,21369.736011084904,552.5427319298789,388.6796734829987,295.6751797471939,288.542006234629,7.08615917864534,2.060313624455985,260.2655449179846,2.1283658630596047,0.6277339011763123
4.173999999999729,2045.6772967376442,1473.7729681527853,1.1184600896037713,4809.3760739484105,21374.54538715885,552.5193680811091,388.6615800075097,295.66644493922155,288.52880158308534,7.08604522968534,2.0602473632554537,260.2351076229662,2.1282413972335403,0.6278217155483677
4.174999999999729,2045.6720858537064,1473.7738916993721,1.1184270455523242,4809.218703690553,21379.35460586254,552.496004488284,388.64348701505907,295.65770969930645,288.51559733202333,7.085931273983251,2.0601810992000216,260.2046754832508,2.128116945213282,0.6279095236484793
4.175999999999729,2045.666874070264,1473.7748151114831,1.1183939998671695,4809.061325652657,21384.163667188193,552.4726411513135,388.62539450551236,295.6489740275193,288.50239348133846,7.085817311539813,2.0601148322903065,260.1742484975018,2.1279925069957852,0.6279973254770302
4.17699999999973,2045.661661387206,1473.7757383890669,1.1183609525485714,4808.903939835906,21388.97257112803,552.4492780701064,388.6073024787287,295.6402379239284,288.4891900309205,7.085703342355664,2.0600485625268696,260.143826664376,2.127868082577975,0.6280851210344045
4.17799999999973,2045.6564478044231,1473.776661532073,1.1183279035967848,4808.746546241617,21393.78131767427,552.4259152445716,388.58921093457417,295.63150138860254,288.4759869806652,7.085589366431549,2.0599822899103324,260.11340998253814,2.127743671956811,0.6281729103209863
4.17899999999973,2045.6512333218036,1473.7775845404497,1.1182948530120702,4808.589144870974,21398.589906819143,552.4025526746191,388.5711198729074,295.62276442160936,288.4627843304621,7.08547538376811,2.059916014441259,260.0829984506464,2.127619275129222,0.6282606933371587
4.179999999999731,2045.6460179392368,1473.778507414145,1.1182618007946914,4808.43173572521,21403.398338554867,552.3791903601563,388.55302929359124,295.6140270230198,288.4495820802043,7.0853613943660285,2.0598497361202326,260.05259206736173,2.1274948920921504,0.6283484700833064
4.180999999999731,2045.6408016566138,1473.7794301531083,1.1182287469449133,4808.274318805628,21408.206612873673,552.3558283010931,388.53493919649026,295.60528919290266,288.4363802297862,7.085247398226032,2.059783454947868,260.02219083134963,2.127370522842554,0.6284362405598126
4.181999999999731,2045.6355844738225,1473.780352757288,1.1181956914629883,4808.11689411341,21413.014729767787,552.3324664973387,388.516849581465,295.5965509313258,288.42317877909903,7.085133395348769,2.0597171709247286,259.9917947412695,2.1272461673773644,0.6285240047670605
4.182999999999732,2045.6303663907554,1473.7812752266336,1.1181626343491877,4807.959461649828,21417.822689229437,552.3091049488019,388.498760448379,295.58781223835985,288.40997772803627,7.085019385734938,2.059650884051412,259.9614037957856,2.127121825693533,0.628611762705434
4.183999999999732,2045.6251474072956,1473.7821975610927,1.118129575603747,4807.8020214160615,21422.630491250853,552.2857436553912,388.4806717970916,295.5790731140682,288.39677707648804,7.084905369385195,2.0595845943284865,259.9310179935589,2.126997497787998,0.6286995143753166
4.184999999999732,2045.6199275233394,1473.7831197606145,1.1180965152269593,4807.644573413432,21427.438135824268,552.2623826170172,388.46258362747005,295.5703335585272,288.38357682435117,7.084791346300275,2.0595183017565675,259.90063733325695,2.12687318365772,0.6287872597770912
4.185999999999733,2045.614706738771,1473.7840418251465,1.1180634532190632,4807.487117643128,21432.24562294191,552.2390218335878,388.4444959393748,295.56159357180104,288.3703769715165,7.084677316480828,2.059452006336226,259.87026181354213,2.126748883299641,0.628874998911141
4.186999999999733,2045.609485053483,1473.7849637546399,1.118030389580323,4807.329654106346,21437.05295259602,552.215661305011,388.4264087326654,295.55285315395844,288.35717751787456,7.084563279927501,2.059385708068026,259.8398914330763,2.1266245967106983,0.6289627317778503
4.187999999999733,2045.6042624673637,1473.7858855490417,1.1179973243109977,4807.172182804415,21441.860124778825,552.1923010311984,388.40832200721024,295.54411230506906,288.3439784633229,7.084449236641052,2.059319406952595,259.80952619053,2.126500323887864,0.6290504583776007
4.188999999999734,2045.5990389803005,1473.7868072083002,1.117964257411347,4807.01470373849,21446.667139482564,552.1689410120559,388.390235762868,295.5353710252004,288.33077980775084,7.084335186622105,2.0592531029904864,259.7791660845647,2.1263760648280714,0.6291381787107765
4.189999999999734,2045.5938145921843,1473.7877287323656,1.117931188881626,4806.857216909844,21451.473996699475,552.1455812474946,388.3721499995027,295.5266293144209,288.31758155105297,7.084221129871366,2.0591867961822996,259.7488111138483,2.1262518195282807,0.62922589277776
4.190999999999734,2045.5885893029051,1473.788650121187,1.1178981187220927,4806.699722319617,21456.280696421796,552.1222217374228,388.35406471697223,295.5178871727978,288.30438369311776,7.084107066389443,2.0591204865285753,259.71846127704174,2.1261275879854216,0.6293136005789343
4.191999999999735,2045.5833631123508,1473.7895713747114,1.1178650469330145,4806.542219969139,21461.087238641765,552.0988624817484,388.335979915145,295.50914460040286,288.29118623384295,7.083992996177091,2.059054174029945,259.6881165728178,2.126003370196471,0.6294013021146827
4.192999999999735,2045.578136020406,1473.7904924928873,1.1178319735146263,4806.384709859559,21465.893623351625,552.0755034803809,388.3178955938788,295.500401597297,288.2779891731177,7.0838789192349365,2.058987858686958,259.65777699983965,2.1258791661583656,0.6294889973853878
4.193999999999735,2045.572908026967,1473.791413475665,1.117798898467214,4806.227191992207,21470.699850543617,552.0521447332301,388.29981175304323,295.4916581635571,288.26479251084027,7.083764835563718,2.0589215405002363,259.6274425567799,2.1257549758680803,0.6295766863914317
4.194999999999736,2045.5676791319192,1473.7923343229932,1.1177658217910178,4806.069666368207,21475.505920209984,552.0287862402042,388.28172839249436,295.4829142992453,288.25159624689826,7.083650745164043,2.0588552194703187,259.59711324230096,2.1256307993225483,0.6296643691331976
4.195999999999736,2045.5624493351504,1473.7932550348187,1.1177327434863007,4805.912132988857,21480.311832342974,552.0054280012107,388.2636455120998,295.4741700044324,288.23840038118857,7.083536648036638,2.0587888955978197,259.5667890550757,2.125506636518741,0.6297520456110683
4.196999999999736,2045.5572186365537,1473.7941756110931,1.1176996635533238,4805.754591855296,21485.11758693483,551.9820700161614,388.24556311171625,295.46542527918615,288.22520491359944,7.083422544182111,2.0587225688832778,259.53646999376735,2.125382487453595,0.6298397158254255
4.197999999999737,2045.5519870360135,1473.7950960517628,1.1176665819923386,4805.5970429688405,21489.9231839778,551.9587122849623,388.22748119121405,295.4566801235743,288.2120098440297,7.083308433601207,2.05865623932732,259.5061560570515,2.1252583521240886,0.6299273797766524
4.198999999999737,2045.5467545334193,1473.7960163567777,1.1176334988035945,4805.439486330662,21494.728623464132,551.9353548075234,388.20939975045076,295.44793453766164,288.1988151723683,7.083194316294566,2.058589906930501,259.47584724359444,2.1251342305271708,0.6300150374651312
4.199999999999737,2045.54152112866,1473.796936526086,1.1176004139873557,4805.281921941944,21499.533905386073,551.9119975837539,388.1913187892886,295.43918852151904,288.1856208985078,7.0830801922628215,2.0585235716933847,259.4455435520645,2.1250101226597886,0.630102688891244
4.200999999999738,2045.5362868216257,1473.7978565596377,1.1175673275438773,4805.124349803983,21504.33902973588,551.8886406135614,388.1732383075944,295.43044207521297,288.1724270223444,7.082966061506709,2.0584572336165823,259.41524498113625,2.1248860285189206,0.6301903340553731
4.201999999999738,2045.531051612204,1473.7987764573807,1.1175342394734145,4804.966769917946,21509.143996505798,551.8652838968549,388.1551583052275,295.42169519881185,288.1592335437683,7.082851924026854,2.05839089270065,259.3849515294779,2.1247619481015145,0.6302779729579011
4.202999999999738,2045.5258155002834,1473.799696219263,1.1175011497762253,4804.809182285038,21513.948805688084,551.8419274335448,388.13707878205145,295.4129478923828,288.1460404626733,7.082737779823922,2.05832454894616,259.35466319576,2.124637881404529,0.6303656055992092
4.203999999999739,2045.520578485755,1473.8006158452354,1.1174680584525702,4804.6515869065015,21518.75345727499,551.8185712235382,388.11899973793,295.40420015599597,288.13284777895296,7.082623628898592,2.0582582023536977,259.3243799786556,2.124513828424928,0.6304532319796801
4.204999999999739,2045.515340568503,1473.8015353352446,1.1174349655026927,4804.493983783553,21523.557951258772,551.7952152667432,388.1009211727259,295.3954519897144,288.11965549250044,7.08250947125154,2.0581918529238465,259.29410187683754,2.124389789159679,0.6305408520996958
4.205999999999739,2045.51010174842,1473.8024546892416,1.1174018709268545,4804.336372917337,21528.362287631688,551.7718595630702,388.08284308629834,295.3867033936085,288.1064636032058,7.082395306883372,2.0581255006571455,259.26382888897393,2.1242657636057256,0.6306284659596378
4.20699999999974,2045.5048620253906,1473.8033739071725,1.117368774725311,4804.178754309201,21533.166466385996,551.7485041124272,388.06476547851855,295.3779543677446,288.0932721109688,7.0822811357948705,2.058059145554237,259.23356101374594,2.1241417517600656,0.630716073559888
4.20799999999974,2045.4996213993056,1473.8042929889884,1.1173356768983127,4804.021127960254,21537.970487513954,551.7251489147222,388.04668834924337,295.36920491219007,288.08008101567765,7.0821669579866064,2.0579927876156456,259.20329824982093,2.1240177536196363,0.6308036749008284
4.20899999999974,2045.4943798700501,1473.8052119346369,1.1173025774461054,4803.863493871734,21542.774351007825,551.7017939698657,388.0286116983361,295.3604550270088,288.06689031722595,7.08205277345928,2.0579264268419633,259.1730405958748,2.1238937691814144,0.6308912699828403
4.209999999999741,2045.4891374375147,1473.806130744067,1.1172694763689544,4803.705852044848,21547.57805685987,551.6784392777639,388.010535525662,295.35170471227195,288.0537000155086,7.0819385822135414,2.05786006323376,259.14278805058126,2.123769798442361,0.6309788588063059
4.210999999999741,2045.483894101591,1473.8070494172289,1.11723637366712,4803.548202480797,21552.381605062354,551.6550848383279,387.9924598310819,295.34295396804737,288.0405101104171,7.081824384250045,2.0577936967916024,259.1125406126142,2.12364584139944,0.6310664413716056
4.211999999999741,2045.4786498621613,1473.807967954069,1.1172032693408422,4803.390545180821,21557.184995607535,551.6317306514632,387.97438461446177,295.3342027943995,288.0273206018468,7.081710179569487,2.057727327516086,259.0822982806515,2.1235218980496304,0.6311540176791223
4.212999999999742,2045.4734047191196,1473.808886354539,1.1171701633903852,4803.2328801460935,21561.98822848768,551.6083767170818,387.95630987566176,295.32545119139706,288.014131489689,7.081595968172492,2.0576609554077616,259.052061053366,2.123397968389889,0.6312415877292361
4.213999999999742,2045.468158672349,1473.8098046185853,1.1171370558159939,4803.075207377804,21566.79130369506,551.5850230350906,387.9382356145455,295.31669915910595,288.00094277383704,7.0814817500597185,2.0575945804672,259.0218289294334,2.1232740524171843,0.6313291515223294
4.214999999999742,2045.4629117217403,1473.8107227461576,1.1171039466179291,4802.917526877175,21571.594221221938,551.5616696053988,387.9201618309767,295.307946697594,287.98775445418505,7.081367525231837,2.05752820269498,258.9916019075308,2.123150150128489,0.6314167090587826
4.215999999999743,2045.4576638671806,1473.811640737205,1.1170708357964365,4802.759838645438,21576.396981060585,551.5383164279133,387.9020885248203,295.2991938069273,287.9745665306273,7.0812532936895245,2.057461822091685,258.9613799863368,2.1230262615207787,0.6315042603389777
4.216999999999743,2045.452415108558,1473.8125585916764,1.1170377233517663,4802.602142683711,21581.19958320327,551.5149635025447,387.8840156959333,295.2904404871707,287.9613790030526,7.0811390554333755,2.057395438657849,258.9311631645238,2.1229023865910075,0.6315918053632947
4.217999999999743,2045.4471654457586,1473.81347630952,1.1170046092841714,4802.444438993318,21586.002027642262,551.4916108292012,387.8659433441878,295.28168673839247,287.9481918713615,7.081024810464151,2.057329052394101,258.90095144077674,2.1227785253361766,0.6316793441321154
4.218999999999744,2045.441914878674,1473.814393890686,1.1169714935939092,4802.28672757534,21590.804314369838,551.4682584077893,387.84787146943927,295.2729325606593,287.93500513544075,7.080910558782402,2.0572626633009516,258.87074481376635,2.1226546777532267,0.6317668766458211
