Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
0.10800000000000008,1980.9934115617941,1420.436648495833,1.1701128128151037,4163.90209827447,454.50102689079085,678.8696178919337,543.3950020766821,309.3209125284357,406.815611301742,4.273901584329502,1.703373846553539,545.9527111456841,4.673819368700284,0.48929121851233265
0.10900000000000008,1980.9848264550326,1420.4339094418174,1.1700852730030626,4163.794079475553,458.6648209702664,678.8454884943014,543.37410650264,309.31363234168924,406.79993223196203,4.273850572421264,1.7033331849565976,545.7778043122967,4.673070419298985,0.4893761032868347
0.11000000000000008,1980.9762410084743,1420.4311702915138,1.1700577331934847,4163.68606068665,462.82850703095306,678.8213597169796,543.3532115469845,309.3063521555944,406.7842536674977,4.273799559936379,1.703292523385345,545.6030031122324,4.672321802411521,0.48946098162601315
0.11100000000000008,1980.967655222106,1420.42843104492,1.1700301933863908,4163.5780419078,466.99208507286085,678.7972315598465,543.3323172095961,309.29907197015575,406.7685756082544,4.27374854687484,1.7032518618397918,545.4283074497496,4.671573517787371,0.48954585353075497
0.11200000000000009,1980.9590690959071,1420.425691702031,1.1700026535817791,4163.470023139011,471.15555509599983,678.773104022785,543.3114234903521,309.29179178537385,406.75289805413627,4.273697533236627,1.7032112003199413,545.2537172292202,4.670825565176268,0.48963071900194455
0.11300000000000009,1980.9504826298657,1420.4229522628452,1.1699751137796683,4163.362004380336,475.3189171003802,678.7489771056752,543.2905303891351,309.2845116012524,406.7372210050503,4.273646519021743,1.7031705388258098,545.079232355136,4.67007794432823,0.48971557804046706
0.11400000000000009,1980.9418958239594,1420.4202127273581,1.169947573980048,4163.253985631787,479.482171086012,678.7248508083987,543.2696379058241,309.27723141779,406.7215444609015,4.273595504230175,1.7031298773574042,544.9048527321011,4.669330654993522,0.48980043064720724
0.11500000000000009,1980.9333086781762,1420.4174730955679,1.1699200341829408,4163.145966893412,483.6453170529054,678.7007251308372,543.2487460403,309.2699512349912,406.7058684215964,4.273544488861921,1.7030892159147384,544.7305782648365,4.6685836969226875,0.48988527682304916
0.11600000000000009,1980.9247211924983,1420.4147333674707,1.1698924943883522,4163.037948165235,487.80835500107065,678.6766000728695,543.2278547924434,309.262671052859,406.69019288704067,4.27349347291697,1.7030485544978204,544.5564088581771,4.667837069866518,0.4899701165688782
0.11700000000000009,1980.916133366907,1420.4119935430635,1.1698649545962752,4162.92992944728,491.9712849305179,678.6524756343794,543.2069641621324,309.25539087139,406.67451785713865,4.273442456395311,1.7030078931066595,544.382344417072,4.667090773576073,0.490054949885577
0.11800000000000009,1980.9075452013876,1420.409253622343,1.1698374148067348,4162.821910739594,496.1341068412575,678.6283518152464,543.1860741492502,309.24811069059217,406.65884333179844,4.273391439296943,1.7029672317412703,544.2083848465876,4.666344807802685,0.4901397767740301
0.11900000000000009,1980.8989566959247,1420.406513605306,1.1698098750197385,4162.7138920422,500.2968207332997,678.6042286153519,543.1651847536751,309.2408305104663,406.64316931092395,4.273340421621853,1.7029265704016594,544.0345300519016,4.665599172297933,0.49022459723512074
0.12000000000000009,1980.8903678504976,1420.4037734919493,1.1697823352352767,4162.605873355121,504.4594266066548,678.5801060345772,543.144295975288,309.23355033101103,406.62749579442175,4.273289403370034,1.7028859090878372,543.8607799383072,4.664853866813662,0.4903094112697322
0.1210000000000001,1980.8817786650943,1420.4010332822702,1.1697547954533765,4162.497854678401,508.6219244613332,678.5559840728025,543.1234078139693,309.2262701522323,406.6118227821976,4.273238384541481,1.702845247799815,543.6871344112125,4.664108891101984,0.4903942188787484
0.1220000000000001,1980.8731891396956,1420.3982929762642,1.169727255674043,4162.389836012059,512.7843142973453,678.5318627299104,543.1025202695984,309.21898997413274,406.59615027415674,4.273187365136181,1.7028045865376005,543.5135933761376,4.663364244915264,0.49047902006305066
0.1230000000000001,1980.8645992742854,1420.3955525739295,1.1696997158972753,4162.281817356132,516.9465961147015,678.5077420057825,543.081633342057,309.21170979671075,406.5804782702059,4.273136345154129,1.7027639253012061,543.3401567387185,4.662619928006135,0.49056381482352174
0.1240000000000001,1980.8560090688463,1420.3928120752628,1.1696721761230797,4162.173798710654,521.1087699134122,678.4836219002984,543.060747031226,309.2044296199694,406.56480677025155,4.273085324595321,1.702723264090644,543.1668244047046,4.66187594012749,0.49064860316104414
0.12500000000000008,1980.847418523364,1420.39007148026,1.1696446363514814,4162.065780075651,525.2708356934878,678.4595024133381,543.0398613369841,309.19714944391404,406.549135774198,4.273034303459741,1.7026826029059197,542.9935962799566,4.661132281032471,0.490733385076501
0.12600000000000008,1980.8388276378198,1420.3873307889185,1.1696170965824726,4161.9577614511445,529.432793454939,678.4353835447855,543.0189762592107,309.18986926854376,406.5334652819505,4.272983281747381,1.7026419417470415,542.8204722704492,4.6603889504744895,0.4908181605707727
0.12700000000000009,1980.8302364121996,1420.3845900012354,1.1695895568160735,4161.849742837179,533.5946431977761,678.4112652945216,542.9980917977889,309.18258909386276,406.5177952934171,4.272932259458239,1.7026012806140243,542.6474522822721,4.659645948207216,0.49090292964474075
0.12800000000000009,1980.8216448464827,1420.3818491172062,1.1695620170522807,4161.74172423378,537.7563849220099,678.3871476624258,542.9772079525989,309.1753089198713,406.50212580850337,4.272881236592303,1.7025606195068774,542.4745362216265,4.6589032739845795,0.49098769229928724
0.1290000000000001,1980.8130529406567,1420.3791081368297,1.1695344772911063,4161.633705640968,541.9180186276509,678.3630306483809,542.956324723519,309.1680287465715,406.48645682711384,4.272830213149562,1.702519958425605,542.3017239948249,4.658160927560756,0.49107244853529236
0.1300000000000001,1980.8044606947012,1420.3763670601006,1.1695069375325573,4161.525687058786,546.0795443147097,678.3389142522677,542.9354421104317,309.1607485739664,406.4707883491559,4.272779189130013,1.7024792973702245,542.1290155082961,4.657418908690203,0.4911571983536375
0.1310000000000001,1980.7958681086009,1420.3736258870165,1.169479397776642,4161.417668487251,550.2409619831969,678.3147984739671,542.9145601132167,309.15346840205683,406.4551203745347,4.272728164533642,1.7024386363407387,541.9564106685767,4.656677217127609,0.4912419417552033
0.1320000000000001,1980.7872751823381,1420.370884617575,1.1694518580233548,4161.309649926394,554.4022716331233,678.2906833133608,542.8936787317544,309.1461882308426,406.4394529031563,4.272677139360441,1.7023979753371596,541.7839093823187,4.655935852627938,0.49132667874086916
0.1330000000000001,1980.778681915899,1420.368143251772,1.1694243182727262,4161.201631376255,558.5634732644995,678.2665687703302,542.8727979659257,309.13890806033055,406.4237859349272,4.272626113610407,1.7023573143594992,541.6115115562861,4.655194814946411,0.4914114093115159
0.1340000000000001,1980.7700883092632,1420.365401789604,1.1693967785247492,4161.093612836853,562.7245668773364,678.2424548447559,542.8519178156109,309.1316278905201,406.40811946975293,4.272575087283525,1.702316653407764,541.4392170973531,4.654454103838491,0.49149613346802373
0.1350000000000001,1980.7614943624196,1420.3626602310687,1.1693692387794499,4160.985594308223,566.8855524716447,678.2183415365214,542.8310382806902,309.1243477214168,406.39245350753936,4.272524060379787,1.7022759924819628,541.2670259125063,4.653713719059912,0.49158085121127015
0.1360000000000001,1980.7529000753436,1420.359918576162,1.1693416990368024,4160.877575790391,571.0464300474351,678.194228845506,542.8101593610464,309.1170675530153,406.37678804819404,4.272473032899191,1.7022353315821104,541.0949379088454,4.652973660366664,0.4916655625421364
0.1370000000000001,1980.7443054480223,1420.3571768248808,1.1693141592968348,4160.769557283382,575.2071996047185,678.170116771591,542.7892810565577,309.1097873853215,406.3611230916215,4.272422004841718,1.7021946707082103,540.9229529935786,4.652233927514978,0.4917502674615011
0.1380000000000001,1980.7357104804391,1420.3544349772221,1.1692866195595495,4160.661538787224,579.3678611435058,678.1460053146578,542.768403367105,309.1025072183374,406.3454586377277,4.272370976207362,1.7021540098602719,540.751071074027,4.651494520261353,0.49183496597024307
0.1390000000000001,1980.7271151725788,1420.3516930331834,1.1692590798249616,4160.553520301953,583.5284146638078,678.1218944745896,542.7475262925689,309.09522705206575,406.32979468641895,4.272319946996117,1.7021133490383067,540.579292057623,4.650755438362544,0.4919196580692406
0.1400000000000001,1980.7185195244215,1420.34895099276,1.1692315400930733,4160.445501827595,587.6888601656353,678.0977842512661,542.7266498328316,309.08794688650835,406.3141312376025,4.272268917207973,1.7020726882423247,540.4076158519098,4.650016681575552,0.49200434375937174
0.1410000000000001,1980.7099235359528,1420.346208855949,1.1692040003638977,4160.3374833641765,591.8491976489995,678.0736746445695,542.7057739877723,309.08066672166746,406.29846829118316,4.2722178868429195,1.7020320274723333,540.2360423645404,4.64927824965764,0.49208902304151503
0.1420000000000001,1980.7013272071538,1420.343466622748,1.169176460637426,4160.229464911723,596.0094271139112,678.0495656543803,542.6848987572724,309.07338655754194,406.28280584706783,4.272166855900947,1.7019913667283415,540.064571503279,4.648540142366319,0.4921736959165483
0.1430000000000001,1980.6927305380086,1420.340724293153,1.1691489209136778,4160.1214464702625,600.1695485603815,678.0254572805817,542.6640241412119,309.06610639413583,406.2671439051619,4.272115824382046,1.7019507060103578,539.8932031759997,4.647802359459356,0.4922583623853484
0.1440000000000001,1980.6841335284987,1420.337981867161,1.169121381192649,4160.013428039826,604.3295619884213,678.0013495230536,542.643150139473,309.0588262314492,406.25148246537276,4.272064792286211,1.7019100453183946,539.7219372906886,4.647064900694777,0.49234302244879335
0.1450000000000001,1980.675536178609,1420.335239344768,1.1690938414743586,4159.905409620436,608.4894673980418,677.9772423816773,542.6222767519349,309.05154606948577,406.23582152760537,4.272013759613425,1.701869384652456,539.5507737554389,4.646327765830848,0.4924276761077606
0.1460000000000001,1980.6669384883235,1420.3324967259725,1.169066301758811,4159.797391212128,612.649264789254,677.9531358563371,542.6014039784786,309.04426590824806,406.2201610917663,4.271962726363684,1.7018287240125534,539.3797124784559,4.6455909546261,0.49251232336312534
0.1470000000000001,1980.6583404576243,1420.3297540107694,1.1690387620460172,4159.689372814931,616.8089541620689,677.9290299469116,542.580531818987,309.03698574773773,406.20450115776316,4.271911692536983,1.7017880633986993,539.2087533680552,4.644854466839315,0.49259696421576554
0.1480000000000001,1980.649742086493,1420.327011199156,1.1690112223359717,4159.581354428858,620.9685355164977,677.9049246532827,542.5596602733383,309.0297055879545,406.1888417255,4.2718606581333,1.7017474028108952,539.0378963326586,4.644118302229515,0.49268159866655753
0.1490000000000001,1980.641143374916,1420.3242682911296,1.1689836826286983,4159.473336053949,625.1280088525516,677.8808199753331,542.538789341414,309.02242542890355,406.173182794884,4.271809623152635,1.7017067422491547,538.8671412808011,4.643382460555986,0.49276622671637677
0.1500000000000001,1980.6325443228732,1420.3215252866862,1.1689561429241897,4159.365317690224,629.2873741702418,677.8567159129436,542.5179190230957,309.0151452705839,406.1575243658218,4.271758587594975,1.7016660817134843,538.6964881211243,4.642646941578262,0.49285084836609944
0.1510000000000001,1980.6239449303494,1420.3187821858228,1.1689286032224604,4159.257299337715,633.4466314695795,677.8326124659964,542.4970493182639,309.0078651129985,406.1418664382192,4.2717075514603104,1.7016254212038946,538.5259367623806,4.6419117450561265,0.49293546361660073
0.1520000000000001,1980.6153451973266,1420.3160389885354,1.1689010635235164,4159.149280996446,637.605780750576,677.8085096343722,542.4761802267996,309.00058495614996,406.12620901198295,4.271656514748631,1.7015847607203929,538.3554871134304,4.641176870749614,0.49302007246875656
0.1530000000000001,1980.606745123788,1420.3132956948225,1.168873523827352,4159.041262666441,641.7648220132423,677.7844074179538,542.4553117485833,308.9933048000356,406.1105520870189,4.271605477459928,1.7015441002629879,538.1851390832427,4.640442318419009,0.49310467492344134
0.1540000000000001,1980.5981447097167,1420.310552304679,1.16884598413399,4158.9332443477315,645.9237552575901,677.7603058166211,542.434443883497,308.98602464466273,406.0948956632339,4.2715544395941905,1.701503439831689,538.0148925808959,4.639708087824847,0.4931892709815311
0.1550000000000001,1980.5895439550957,1420.3078088181023,1.1688184444434304,4158.825226040333,650.0825804836304,677.7362048302579,542.4135766314195,308.97874449003,406.0792397405331,4.2715034011514055,1.701462779426501,537.8447475155751,4.638974178727907,0.4932738606438989
0.1560000000000001,1980.5809428599089,1420.305065235089,1.1687909047556857,4158.717207744292,654.2412976913747,677.7121044587439,542.3927099922346,308.97146433614205,406.0635843188247,4.27145236213157,1.701422119047439,537.6747037965772,4.638240590889234,0.4933584439114203
0.1570000000000001,1980.5723414241406,1420.3023215556361,1.1687633650707672,4158.609189459621,658.3999068808344,677.6880047019629,542.3718439658207,308.96418418300055,406.0479293980134,4.271401322534669,1.7013814586945053,537.5047613333026,4.637507324070101,0.4934430207849685
0.1580000000000001,1980.563739647771,1420.29957777974,1.1687358253886686,4158.501171186352,662.5584080520207,677.663905559795,542.3509785520615,308.9569040306052,406.0322749780074,4.271350282360695,1.7013407983677131,537.3349200352641,4.636774378032042,0.49352759126541806
0.1590000000000001,1980.5551375307825,1420.296833907397,1.1687082857093953,4158.393152924499,666.7168012049452,677.6398070321219,542.3301137508358,308.94962387895606,406.0166210587113,4.271299241609633,1.7013001380670665,537.1651798120781,4.636041752536835,0.49361215535364233
0.16000000000000011,1980.5465350731602,1420.294089938605,1.1686807460329598,4158.285134674097,670.8750863396193,677.6157091188269,542.3092495620253,308.94234372805766,406.00096764003234,4.271248200281477,1.701259477792575,536.9955405734717,4.635309447346508,0.4936967130505147
0.16100000000000012,1980.5379322748854,1420.2913458733597,1.1686532063593662,4158.177116435174,675.0332634560544,677.5916118197889,542.2883859855123,308.93506357790994,405.9853147218777,4.271197158376216,1.7012188175442493,536.8260022292789,4.634577462223339,0.49378126435690856
